296.912	91.500
297.101	65.500
297.290	72.500
297.479	97.500
297.668	68.500
297.858	91.500
298.047	99.500
298.236	58.500
298.425	31.500
298.614	24.500
298.803	14.500
298.992	100.500
299.181	64.500
299.370	95.500
299.559	80.500
299.748	101.500
299.937	26.500
300.126	74.500
300.315	53.500
300.504	3.500
300.693	40.500
300.882	73.500
301.071	70.500
301.260	56.500
301.449	100.500
301.638	35.500
301.827	97.500
302.016	60.500
302.205	79.500
302.395	102.500
302.584	72.500
302.773	73.500
302.962	103.500
303.151	87.500
303.340	123.500
303.529	46.500
303.718	74.500
303.907	77.500
304.096	93.500
304.285	13.500
304.474	84.500
304.663	110.500
304.852	110.500
305.041	103.500
305.230	64.500
305.419	5.500
305.608	77.500
305.797	39.500
305.986	103.500
306.175	68.500
306.364	62.500
306.553	109.500
306.743	95.500
306.932	44.500
307.121	55.500
307.310	54.500
307.499	99.500
307.688	-15.500
307.877	14.500
308.066	23.500
308.255	72.500
308.444	88.500
308.633	86.500
308.822	105.500
309.011	91.500
309.200	55.500
309.389	44.500
309.578	27.500
309.767	53.500
309.956	50.500
310.145	75.500
310.334	92.500
310.523	41.500
310.712	41.500
310.901	87.500
311.091	55.500
311.280	91.500
311.469	49.500
311.658	81.500
311.847	109.500
312.036	105.500
312.225	62.500
312.414	94.500
312.603	70.500
312.792	117.500
312.981	67.500
313.170	33.500
313.349	53.500
313.527	74.500
313.706	66.500
313.884	58.500
314.063	115.500
314.241	47.500
314.420	57.500
314.598	80.500
314.777	49.500
314.955	62.500
315.134	56.500
315.312	64.500
315.491	102.500
315.669	106.500
315.848	104.500
316.027	46.500
316.205	79.500
316.384	41.500
316.562	129.500
316.741	65.500
316.919	47.500
317.098	64.500
317.276	73.500
317.455	67.500
317.633	77.500
317.812	89.500
317.990	101.500
318.169	116.500
318.347	78.500
318.526	60.500
318.705	65.500
318.883	66.500
319.062	110.500
319.240	117.500
319.419	109.500
319.597	115.500
319.776	57.500
319.954	49.500
320.133	84.500
320.311	52.500
320.490	118.500
320.668	118.500
320.847	47.500
321.025	94.500
321.204	99.500
321.382	139.500
321.561	134.500
321.740	70.500
321.918	70.500
322.097	39.500
322.275	126.500
322.454	108.500
322.632	141.500
322.811	88.500
322.989	89.500
323.168	90.500
323.346	30.500
323.525	127.500
323.703	79.500
323.882	91.500
324.060	100.500
324.239	91.500
324.418	116.500
324.596	89.500
324.775	142.500
324.953	13.500
325.132	68.500
325.310	66.500
325.489	76.500
325.667	77.500
325.846	70.500
326.024	65.500
326.203	103.500
326.381	118.500
326.560	77.500
326.738	82.500
326.917	69.500
327.096	88.500
