296.912	152.500
297.101	63.500
297.290	2.500
297.479	23.500
297.668	-136.500
297.858	2.500
298.047	168.500
298.236	65.500
298.425	-30.500
298.614	-47.500
298.803	-114.500
298.992	-37.500
299.181	2.500
299.370	-54.500
299.559	-4.500
299.748	56.500
299.937	76.500
300.126	134.500
300.315	-44.500
300.504	-98.500
300.693	1.500
300.882	-27.500
301.071	-44.500
301.260	-82.500
301.449	-68.500
301.638	-27.500
301.827	-47.500
302.016	-51.500
302.205	-46.500
302.395	-138.500
302.584	-91.500
302.773	53.500
302.962	32.500
303.151	-55.500
303.340	-162.500
303.529	-169.500
303.718	-66.500
303.907	33.500
304.096	20.500
304.285	-12.500
304.474	48.500
304.663	65.500
304.852	-33.500
305.041	30.500
305.230	121.500
305.419	67.500
305.608	69.500
305.797	-18.500
305.986	-89.500
306.175	-173.500
306.364	-201.500
306.553	-117.500
306.743	19.500
306.932	16.500
307.121	12.500
307.310	-18.500
307.499	-88.500
307.688	-102.500
307.877	-9.500
308.066	-90.500
308.255	-23.500
308.444	137.500
308.633	25.500
308.822	-151.500
309.011	-211.500
309.200	-40.500
309.389	43.500
309.578	-86.500
309.767	-24.500
309.956	89.500
310.145	-19.500
310.334	-147.500
310.523	10.500
310.712	-39.500
310.901	-146.500
311.091	-23.500
311.280	58.500
311.469	-2.500
311.658	163.500
311.847	33.500
312.036	-93.500
312.225	-66.500
312.414	-169.500
312.603	-154.500
312.792	-2.500
312.981	5.500
313.170	-50.500
313.349	-139.500
313.527	-68.500
313.706	-85.500
313.884	-95.500
314.063	10.500
314.241	84.500
314.420	192.500
314.598	83.500
314.777	2.500
314.955	-96.500
315.134	-43.500
315.312	-103.500
315.491	-182.500
315.669	-59.500
315.848	-49.500
316.027	-80.500
316.205	11.500
316.384	-68.500
316.562	-12.500
316.741	-138.500
316.919	-58.500
317.098	-9.500
317.276	-179.500
317.455	-100.500
317.633	10.500
317.812	112.500
317.990	-19.500
318.169	24.500
318.347	56.500
318.526	111.500
318.705	-74.500
318.883	-63.500
319.062	-42.500
319.240	-27.500
319.419	-112.500
319.597	24.500
319.776	133.500
319.954	-71.500
320.133	-126.500
320.311	-59.500
320.490	105.500
320.668	59.500
320.847	-73.500
321.025	-34.500
321.204	97.500
321.382	35.500
321.561	-111.500
321.740	-67.500
321.918	7.500
322.097	65.500
322.275	-20.500
322.454	-63.500
322.632	-58.500
322.811	-67.500
322.989	-115.500
323.168	-68.500
323.346	-67.500
323.525	-111.500
323.703	-198.500
323.882	-185.500
324.060	-90.500
324.239	64.500
324.418	92.500
324.596	105.500
324.775	-5.500
324.953	-147.500
325.132	-57.500
325.310	27.500
325.489	-78.500
325.667	0.500
325.846	-30.500
326.024	29.500
326.203	138.500
326.381	22.500
326.560	132.500
326.738	-12.500
326.917	-63.500
327.096	-27.500
327.274	91.500
327.453	41.500
327.631	-133.500
327.810	-95.500
327.988	-69.500
328.167	-8.500
328.345	-34.500
328.524	-101.500
328.702	-142.500
328.881	-131.500
329.059	-108.500
329.238	-53.500
329.416	56.500
329.595	-30.500
329.774	-9.500
329.952	57.500
330.131	86.500
330.309	89.500
330.488	92.500
330.666	-68.500
330.845	-123.500
331.023	-95.500
331.202	-155.500
331.380	-161.500
331.559	-56.500
331.737	-18.500
331.916	-174.500
332.094	-46.500
332.273	114.500
332.452	-84.500
332.630	-81.500
332.809	42.500
332.987	-1.500
333.166	0.500
333.344	54.500
333.523	74.500
333.701	-60.500
333.880	7.500
334.058	-24.500
334.237	80.500
334.415	110.500
334.594	52.500
334.772	-194.500
334.951	-203.500
335.129	-166.500
335.308	59.500
335.487	107.500
335.665	41.500
335.844	187.500
336.022	265.500
336.201	50.500
336.379	-30.500
336.558	70.500
336.736	106.500
336.915	16.500
337.093	91.500
337.272	-26.500
337.450	-98.500
337.629	-97.500
337.807	-91.500
337.986	-17.500
338.165	5.500
338.343	-10.500
338.522	100.500
338.700	150.500
338.879	-48.500
339.057	12.500
339.236	200.500
339.414	34.500
339.593	-38.500
339.771	88.500
339.950	115.500
340.128	60.500
340.307	67.500
340.485	3.500
340.664	72.500
340.843	-35.500
341.021	-50.500
341.200	-77.500
341.378	11.500
341.557	120.500
341.735	16.500
341.914	-146.500
342.092	14.500
342.271	165.500
342.449	51.500
342.628	-120.500
342.806	-99.500
342.985	184.500
343.163	197.500
343.342	-4.500
343.521	-131.500
343.699	-162.500
343.878	-136.500
344.056	-36.500
344.235	-97.500
344.413	-11.500
344.592	148.500
344.770	-54.500
344.949	45.500
345.127	25.500
345.306	47.500
345.484	-92.500
345.663	-27.500
345.841	79.500
346.020	54.500
346.199	-58.500
346.377	-80.500
346.556	170.500
346.734	245.500
346.913	-81.500
347.091	-32.500
347.270	85.500
347.448	27.500
347.627	-55.500
347.805	-20.500
347.984	-70.500
348.162	-108.500
348.341	53.500
348.519	57.500
348.698	-118.500
348.876	-137.500
349.055	-111.500
349.234	37.500
349.412	97.500
349.591	-87.500
349.769	-117.500
349.948	120.500
350.126	211.500
350.305	151.500
350.483	46.500
350.662	-105.500
350.840	-24.500
351.019	-150.500
351.197	-51.500
351.376	6.500
351.554	8.500
351.733	-38.500
351.912	46.500
352.090	93.500
352.269	43.500
352.447	-6.500
352.626	-20.500
352.804	37.500
352.983	-63.500
353.161	-52.500
353.340	-24.500
353.518	-79.500
353.697	22.500
353.875	48.500
354.054	103.500
354.232	152.500
354.411	85.500
354.590	-20.500
354.768	48.500
354.947	-23.500
355.125	-114.500
355.304	-82.500
355.482	-71.500
355.661	-27.500
355.839	-76.500
356.018	-102.500
356.196	-82.500
356.375	-138.500
356.553	-23.500
356.732	-116.500
356.910	-112.500
357.089	-35.500
357.268	16.500
357.446	74.500
357.625	24.500
357.803	-35.500
357.982	-87.500
358.160	-80.500
358.339	24.500
358.517	47.500
358.696	18.500
358.874	-80.500
359.053	-86.500
359.231	-152.500
359.410	-78.500
359.588	-60.500
359.767	9.500
359.945	151.500
360.124	-18.500
360.303	-80.500
360.481	-93.500
360.660	-68.500
360.838	-20.500
361.017	-31.500
361.195	-110.500
361.374	-70.500
361.552	-11.500
361.731	35.500
361.909	26.500
362.088	-111.500
362.266	-79.500
362.445	-85.500
362.623	-22.500
362.802	12.500
362.981	-8.500
363.159	122.500
363.338	38.500
363.516	117.500
363.695	77.500
363.873	41.500
364.052	-45.500
364.230	50.500
364.409	-15.500
364.587	40.500
364.766	-1.500
364.944	-1.500
365.123	87.500
365.301	7.500
365.480	-12.500
365.660	-76.500
365.839	39.500
366.019	180.500
366.199	78.500
366.379	9.500
366.558	16.500
366.738	99.500
366.918	37.500
367.098	-189.500
367.277	-111.500
367.457	-2.500
367.637	-35.500
367.816	-0.500
367.996	81.500
368.176	-20.500
368.356	35.500
368.535	3.500
368.715	122.500
368.895	123.500
369.075	-59.500
369.254	-94.500
369.434	109.500
369.614	228.500
369.793	100.500
369.973	207.500
370.153	42.500
370.333	-22.500
370.512	20.500
370.692	73.500
370.872	76.500
371.051	42.500
371.231	168.500
371.411	126.500
371.591	-71.500
371.770	15.500
371.950	22.500
372.130	-43.500
372.310	-109.500
372.489	-26.500
372.669	9.500
372.849	-68.500
373.028	42.500
373.208	64.500
373.388	-63.500
373.568	0.500
373.747	61.500
373.927	12.500
374.107	-33.500
374.287	72.500
374.466	16.500
374.646	17.500
374.826	-1.500
375.005	-37.500
375.185	119.500
375.365	292.500
375.545	199.500
375.724	129.500
375.904	119.500
376.084	55.500
376.263	-35.500
376.443	28.500
376.623	116.500
376.803	134.500
376.982	48.500
377.162	-58.500
377.342	0.500
377.522	154.500
377.701	91.500
377.881	-1.500
378.061	172.500
378.240	-3.500
378.420	-138.500
378.600	-37.500
378.780	112.500
378.959	6.500
379.139	16.500
379.319	65.500
379.499	136.500
379.678	137.500
379.858	202.500
380.038	-34.500
380.217	40.500
380.397	-0.500
380.577	4.500
380.757	-34.500
380.936	105.500
381.116	-4.500
381.296	-64.500
381.476	62.500
381.655	-6.500
381.835	86.500
382.015	36.500
382.194	88.500
382.374	198.500
382.554	202.500
382.734	130.500
382.913	104.500
383.093	199.500
383.273	62.500
383.452	74.500
383.632	27.500
383.812	49.500
383.992	29.500
384.171	103.500
384.351	44.500
384.531	34.500
384.711	-12.500
384.890	-105.500
385.070	-68.500
385.250	6.500
385.429	126.500
385.609	71.500
385.789	46.500
385.969	-27.500
386.148	-87.500
386.328	48.500
386.508	70.500
386.688	47.500
386.867	46.500
387.047	98.500
387.227	19.500
387.406	6.500
387.586	-14.500
387.766	88.500
387.946	75.500
388.125	17.500
388.305	-54.500
388.485	-72.500
388.664	84.500
388.844	92.500
389.024	63.500
389.204	82.500
389.383	91.500
389.563	49.500
389.743	-27.500
389.923	54.500
390.102	24.500
390.282	8.500
390.462	43.500
390.641	0.500
390.821	-98.500
391.001	-11.500
391.181	21.500
391.360	105.500
391.540	184.500
391.720	183.500
391.900	115.500
392.079	-70.500
392.259	31.500
392.439	190.500
392.618	193.500
392.798	107.500
392.978	74.500
393.158	-13.500
393.337	73.500
393.517	178.500
393.697	168.500
393.877	213.500
394.056	198.500
394.236	263.500
394.416	98.500
394.595	-63.500
394.775	0.500
394.955	63.500
395.135	3.500
395.314	23.500
395.494	252.500
395.674	209.500
395.853	48.500
396.033	149.500
396.213	145.500
396.393	35.500
396.572	129.500
396.752	105.500
396.932	191.500
397.112	201.500
397.291	131.500
397.471	113.500
397.651	1.500
397.830	-121.500
398.010	47.500
398.190	117.500
398.370	57.500
398.549	170.500
398.729	47.500
398.909	11.500
