296.912	68.500
297.101	83.500
297.290	51.500
297.479	36.500
297.668	28.500
297.858	58.500
298.047	39.500
298.236	21.500
298.425	57.500
298.614	61.500
298.803	39.500
298.992	47.500
299.181	69.500
299.370	49.500
299.559	82.500
299.748	87.500
299.937	48.500
300.126	64.500
300.315	65.500
300.504	65.500
300.693	45.500
300.882	44.500
301.071	84.500
301.260	41.500
301.449	53.500
301.638	86.500
301.827	64.500
302.016	40.500
302.205	58.500
302.395	55.500
302.584	52.500
302.773	72.500
302.962	83.500
303.151	87.500
303.340	97.500
303.529	63.500
303.718	15.500
303.907	30.500
304.096	16.500
304.285	8.500
304.474	55.500
304.663	99.500
304.852	65.500
305.041	52.500
305.230	71.500
305.419	91.500
305.608	71.500
305.797	95.500
305.986	77.500
306.175	41.500
306.364	82.500
306.553	85.500
306.743	69.500
306.932	59.500
307.121	66.500
307.310	67.500
307.499	55.500
307.688	53.500
307.877	45.500
308.066	58.500
308.255	86.500
308.444	84.500
308.633	77.500
308.822	62.500
309.011	52.500
309.200	54.500
309.389	52.500
309.578	59.500
309.767	49.500
309.956	64.500
310.145	119.500
310.334	95.500
310.523	58.500
310.712	55.500
310.901	67.500
311.091	98.500
311.280	96.500
311.469	51.500
311.658	17.500
311.847	64.500
312.036	102.500
312.225	98.500
312.414	93.500
312.603	80.500
312.792	39.500
312.981	38.500
313.170	100.500
313.349	59.500
313.527	53.500
313.706	52.500
313.884	54.500
314.063	53.500
314.241	39.500
314.420	60.500
314.598	91.500
314.777	96.500
314.955	73.500
315.134	54.500
315.312	84.500
315.491	72.500
315.669	75.500
315.848	102.500
316.027	116.500
316.205	69.500
316.384	50.500
316.562	59.500
316.741	68.500
316.919	68.500
317.098	70.500
317.276	71.500
317.455	96.500
317.633	58.500
317.812	38.500
317.990	55.500
318.169	69.500
318.347	44.500
318.526	64.500
318.705	58.500
318.883	92.500
319.062	68.500
319.240	74.500
319.419	113.500
319.597	95.500
319.776	49.500
319.954	62.500
320.133	65.500
320.311	54.500
320.490	101.500
320.668	98.500
320.847	78.500
321.025	95.500
321.204	98.500
321.382	100.500
321.561	107.500
321.740	101.500
321.918	43.500
322.097	53.500
322.275	99.500
322.454	126.500
322.632	85.500
322.811	51.500
322.989	67.500
323.168	54.500
323.346	60.500
323.525	48.500
323.703	37.500
323.882	73.500
324.060	111.500
324.239	107.500
324.418	68.500
324.596	61.500
324.775	75.500
324.953	44.500
325.132	54.500
325.310	57.500
325.489	102.500
325.667	106.500
325.846	72.500
326.024	65.500
326.203	87.500
326.381	100.500
326.560	51.500
326.738	20.500
326.917	33.500
327.096	65.500
327.274	78.500
327.453	100.500
327.631	86.500
327.810	67.500
327.988	78.500
328.167	85.500
328.345	66.500
328.524	66.500
