296.912	91.000
297.101	111.000
297.290	106.000
297.479	74.000
297.668	96.000
297.858	110.000
298.047	111.000
298.236	122.000
298.425	118.000
298.614	108.000
298.803	130.000
298.992	129.000
299.181	151.000
299.370	105.000
299.559	85.000
299.748	68.000
299.937	65.000
300.126	83.000
300.315	97.000
300.504	146.000
300.693	128.000
300.882	113.000
301.071	134.000
301.260	124.000
301.449	96.000
301.638	59.000
301.827	106.000
302.016	80.000
302.205	108.000
302.395	121.000
302.584	152.000
302.773	131.000
302.962	83.000
303.151	79.000
303.340	84.000
303.529	75.000
303.718	64.000
303.907	77.000
304.096	100.000
304.285	129.000
304.474	101.000
304.663	108.000
304.852	86.000
305.041	66.000
305.230	83.000
305.419	84.000
305.608	76.000
305.797	67.000
305.986	102.000
306.175	130.000
306.364	98.000
306.553	125.000
306.743	144.000
306.932	74.000
307.121	46.000
307.310	79.000
307.499	80.000
307.688	64.000
307.877	122.000
308.066	115.000
308.255	68.000
308.444	76.000
308.633	88.000
308.822	84.000
309.011	93.000
309.200	90.000
309.389	107.000
309.578	108.000
309.767	115.000
309.956	119.000
310.145	136.000
310.334	113.000
310.523	101.000
310.712	86.000
310.901	102.000
311.091	108.000
311.280	70.000
311.469	28.000
311.658	59.000
311.847	86.000
312.036	67.000
312.225	84.000
312.414	102.000
312.603	95.000
312.792	94.000
312.981	96.000
313.170	78.000
313.349	116.000
313.527	112.000
313.706	94.000
313.884	53.000
314.063	70.000
314.241	100.000
314.420	111.000
314.598	98.000
314.777	102.000
314.955	61.000
315.134	95.000
315.312	134.000
315.491	124.000
315.669	80.000
315.848	79.000
316.027	80.000
316.205	75.000
316.384	99.000
316.562	94.000
316.741	45.000
316.919	80.000
317.098	115.000
317.276	97.000
317.455	113.000
317.633	113.000
317.812	116.000
317.990	118.000
318.169	94.000
318.347	129.000
318.526	132.000
318.705	103.000
318.883	99.000
319.062	120.000
319.240	80.000
319.419	110.000
319.597	134.000
319.776	97.000
319.954	86.000
320.133	108.000
320.311	124.000
320.490	138.000
320.668	141.000
320.847	98.000
321.025	97.000
321.204	138.000
321.382	98.000
321.561	73.000
321.740	112.000
321.918	118.000
322.097	92.000
322.275	113.000
322.454	120.000
322.632	104.000
322.811	97.000
322.989	114.000
323.168	104.000
323.346	103.000
323.525	81.000
323.703	96.000
323.882	138.000
324.060	80.000
324.239	85.000
324.418	144.000
324.596	109.000
324.775	75.000
324.953	68.000
325.132	87.000
325.310	106.000
325.489	95.000
325.667	72.000
325.846	120.000
326.024	130.000
326.203	105.000
326.381	108.000
326.560	135.000
326.738	131.000
326.917	111.000
327.096	99.000
327.274	164.000
327.453	154.000
327.631	112.000
327.810	137.000
327.988	117.000
328.167	116.000
328.345	111.000
328.524	84.000
328.702	79.000
328.881	142.000
329.059	140.000
329.238	84.000
329.416	106.000
329.595	107.000
329.774	121.000
329.952	138.000
330.131	125.000
330.309	109.000
330.488	144.000
330.666	163.000
330.845	117.000
331.023	145.000
331.202	137.000
331.380	124.000
331.559	112.000
331.737	94.000
331.916	114.000
332.094	111.000
332.273	84.000
332.452	102.000
332.630	131.000
332.809	129.000
332.987	139.000
333.166	153.000
333.344	99.000
333.523	127.000
333.701	115.000
333.880	124.000
334.058	101.000
334.237	99.000
334.415	171.000
334.594	186.000
334.772	121.000
334.951	99.000
335.129	106.000
335.308	132.000
335.487	120.000
335.665	114.000
335.844	116.000
336.022	131.000
336.201	123.000
336.379	165.000
336.558	151.000
336.736	144.000
336.915	172.000
337.093	137.000
337.272	103.000
337.450	123.000
337.629	126.000
337.807	115.000
337.986	130.000
338.165	138.000
338.343	120.000
338.522	107.000
338.700	117.000
338.879	107.000
339.057	116.000
339.236	122.000
339.414	143.000
339.593	133.000
339.771	117.000
339.950	120.000
340.128	133.000
340.307	131.000
340.485	166.000
340.664	153.000
340.843	136.000
341.021	132.000
341.200	139.000
341.378	126.000
341.557	106.000
341.735	116.000
341.914	84.000
342.092	98.000
342.271	129.000
342.449	111.000
342.628	104.000
342.806	136.000
342.985	159.000
343.163	176.000
343.342	136.000
343.521	132.000
343.699	126.000
343.878	113.000
344.056	106.000
344.235	95.000
344.413	95.000
344.592	147.000
344.770	118.000
344.949	82.000
345.127	115.000
345.306	147.000
345.484	116.000
345.663	110.000
345.841	135.000
346.020	134.000
346.199	125.000
346.377	138.000
346.556	139.000
346.734	151.000
346.913	126.000
347.091	133.000
347.270	158.000
347.448	153.000
347.627	141.000
347.805	124.000
347.984	162.000
348.162	177.000
348.341	141.000
348.519	137.000
348.698	173.000
348.876	169.000
349.055	149.000
349.234	131.000
349.412	126.000
349.591	112.000
349.769	145.000
349.948	138.000
350.126	131.000
350.305	144.000
350.483	142.000
350.662	159.000
350.840	145.000
351.019	152.000
351.197	124.000
351.376	78.000
351.554	148.000
351.733	168.000
351.912	167.000
352.090	162.000
352.269	133.000
352.447	122.000
352.626	121.000
352.804	138.000
352.983	151.000
353.161	150.000
353.340	178.000
353.518	195.000
353.697	143.000
353.875	156.000
354.054	180.000
354.232	164.000
354.411	176.000
354.590	162.000
354.768	148.000
354.947	174.000
355.125	185.000
355.304	169.000
355.482	151.000
355.661	151.000
355.839	138.000
356.018	133.000
356.196	148.000
356.375	158.000
356.553	130.000
356.732	122.000
356.910	124.000
357.089	164.000
357.268	176.000
357.446	180.000
357.625	156.000
357.803	126.000
357.982	156.000
358.160	116.000
358.339	90.000
358.517	116.000
358.696	165.000
358.874	127.000
359.053	143.000
359.231	191.000
359.410	179.000
359.588	140.000
359.767	135.000
359.945	139.000
360.124	142.000
360.303	147.000
360.481	139.000
360.660	138.000
360.838	167.000
361.017	160.000
361.195	148.000
361.374	193.000
361.552	168.000
361.731	162.000
361.909	189.000
362.088	145.000
362.266	164.000
362.445	131.000
362.623	141.000
362.802	177.000
362.981	153.000
363.159	162.000
363.338	151.000
363.516	152.000
363.695	168.000
363.873	135.000
364.052	115.000
364.230	146.000
364.409	143.000
364.587	142.000
364.766	144.000
364.944	123.000
365.123	158.000
365.301	187.000
365.480	172.000
365.660	157.000
365.839	153.000
366.019	156.000
366.199	165.000
366.379	159.000
366.558	140.000
366.738	173.000
366.918	149.000
367.098	142.000
367.277	126.000
367.457	170.000
367.637	199.000
367.816	193.000
367.996	195.000
368.176	162.000
368.356	144.000
368.535	148.000
368.715	140.000
368.895	169.000
369.075	159.000
369.254	160.000
369.434	179.000
369.614	167.000
369.793	132.000
369.973	154.000
370.153	172.000
370.333	145.000
370.512	142.000
370.692	150.000
370.872	168.000
371.051	163.000
371.231	153.000
371.411	147.000
371.591	147.000
371.770	140.000
371.950	160.000
372.130	145.000
372.310	155.000
372.489	196.000
372.669	188.000
372.849	162.000
373.028	151.000
373.208	129.000
373.388	137.000
373.568	169.000
373.747	137.000
373.927	120.000
374.107	156.000
374.287	174.000
374.466	169.000
374.646	128.000
374.826	159.000
375.005	169.000
375.185	177.000
375.365	147.000
375.545	162.000
375.724	165.000
375.904	167.000
376.084	199.000
376.263	212.000
376.443	205.000
376.623	184.000
376.803	159.000
376.982	172.000
377.162	140.000
377.342	119.000
377.522	160.000
377.701	174.000
377.881	133.000
378.061	165.000
378.240	188.000
378.420	178.000
378.600	162.000
378.780	155.000
378.959	130.000
379.139	154.000
379.319	196.000
379.499	189.000
379.678	158.000
379.858	136.000
380.038	159.000
380.217	182.000
380.397	164.000
380.577	136.000
380.757	131.000
380.936	139.000
381.116	175.000
381.296	199.000
381.476	173.000
381.655	176.000
381.835	157.000
382.015	153.000
382.194	199.000
382.374	177.000
382.554	156.000
382.734	185.000
382.913	173.000
383.093	157.000
383.273	147.000
383.452	132.000
383.632	134.000
383.812	171.000
383.992	150.000
384.171	129.000
384.351	134.000
384.531	160.000
384.711	183.000
384.890	187.000
385.070	189.000
385.250	188.000
385.429	192.000
385.609	152.000
385.789	113.000
385.969	140.000
386.148	168.000
386.328	188.000
386.508	168.000
386.688	138.000
386.867	132.000
387.047	173.000
387.227	145.000
387.406	136.000
387.586	126.000
387.766	149.000
387.946	169.000
388.125	174.000
388.305	146.000
388.485	143.000
388.664	145.000
388.844	116.000
389.024	121.000
389.204	101.000
389.383	122.000
389.563	144.000
389.743	132.000
389.923	121.000
390.102	126.000
390.282	125.000
390.462	152.000
390.641	151.000
390.821	125.000
391.001	132.000
391.181	131.000
391.360	171.000
391.540	149.000
391.720	111.000
391.900	149.000
392.079	149.000
392.259	142.000
392.439	171.000
392.618	141.000
392.798	135.000
392.978	140.000
393.158	149.000
393.337	160.000
393.517	160.000
393.697	169.000
393.877	168.000
394.056	161.000
394.236	206.000
394.416	187.000
394.595	190.000
394.775	197.000
394.955	227.000
395.135	195.000
395.314	192.000
395.494	222.000
395.674	210.000
395.853	191.000
396.033	221.000
396.213	195.000
396.393	187.000
396.572	179.000
396.752	201.000
396.932	216.000
397.112	227.000
397.291	195.000
397.471	192.000
397.651	240.000
397.830	170.000
398.010	178.000
398.190	226.000
398.370	264.000
398.549	261.000
398.729	202.000
398.909	183.000
399.089	213.000
399.268	227.000
399.448	240.000
399.628	209.000
399.807	200.000
399.987	284.000
400.167	280.000
400.347	247.000
400.526	254.000
400.706	252.000
400.886	237.000
401.065	239.000
401.245	223.000
401.425	231.000
401.605	233.000
401.784	192.000
401.964	215.000
402.144	282.000
402.324	280.000
402.503	225.000
402.683	238.000
402.863	253.000
403.042	214.000
403.222	224.000
403.402	268.000
403.582	255.000
403.761	270.000
403.941	296.000
404.121	270.000
404.301	280.000
404.480	279.000
404.660	291.000
404.844	291.000
405.029	302.000
405.213	340.000
405.398	324.000
405.582	306.000
405.767	338.000
405.951	395.000
406.136	379.000
406.320	377.000
406.505	389.000
406.689	368.000
406.874	384.000
407.058	406.000
407.243	464.000
407.427	524.000
407.612	556.000
407.796	548.000
407.981	583.000
408.165	647.000
408.350	683.000
408.534	688.000
408.719	712.000
408.903	727.000
409.088	785.000
409.272	803.000
409.457	821.000
409.641	905.000
409.826	989.000
410.010	1090.000
410.195	1177.000
410.379	1279.000
410.564	1340.000
410.748	1449.000
410.933	1567.000
411.117	1647.000
411.302	1723.000
411.486	1832.000
411.671	1898.000
411.855	1952.000
412.040	2048.000
412.224	2190.000
412.409	2381.000
412.593	2478.000
412.778	2455.000
412.962	2607.000
413.147	2741.000
413.331	2870.000
413.516	2964.000
413.700	3073.000
413.885	3181.000
414.069	3335.000
414.254	3499.000
414.438	3687.000
414.623	3753.000
414.807	3770.000
414.992	3922.000
415.176	4100.000
415.361	4186.000
415.545	4284.000
415.730	4515.000
415.914	4709.000
416.099	4820.000
416.283	4941.000
416.468	4916.000
416.652	5029.000
416.837	5133.000
417.021	5219.000
417.206	5346.000
417.390	5373.000
417.575	5491.000
417.759	5633.000
417.944	5754.000
418.128	5892.000
418.313	6017.000
418.497	6080.000
418.682	6162.000
418.866	6266.000
419.051	6317.000
419.235	6423.000
419.420	6529.000
419.604	6668.000
419.789	6863.000
419.973	6998.000
420.158	7135.000
420.342	7290.000
420.527	7432.000
420.711	7644.000
420.896	7786.000
421.080	7917.000
421.265	7955.000
421.449	7893.000
421.634	7996.000
421.818	7981.000
422.003	7889.000
422.187	7870.000
422.372	7875.000
422.556	7884.000
422.741	8080.000
422.925	8236.000
423.110	8402.000
423.294	8491.000
423.479	8604.000
423.663	8702.000
423.848	8679.000
424.032	8681.000
424.217	8812.000
424.401	8988.000
424.586	8996.000
424.770	8933.000
424.955	9081.000
425.139	9137.000
425.324	9200.000
425.508	9325.000
425.693	9347.000
425.877	9375.000
426.062	9387.000
426.246	9382.000
426.431	9308.000
426.615	9356.000
426.800	9348.000
426.984	9364.000
427.169	9408.000
427.353	9482.000
427.538	9617.000
427.722	9559.000
427.907	9582.000
428.091	9682.000
428.276	9531.000
428.460	9432.000
428.645	9398.000
428.829	9138.000
429.014	9120.000
429.198	9052.000
429.383	8724.000
429.567	8419.000
429.752	8202.000
429.936	8036.000
430.121	8004.000
430.305	7992.000
430.490	8182.000
430.674	8504.000
430.859	9021.000
431.043	9396.000
431.228	9677.000
431.412	9915.000
431.597	10182.000
431.781	10307.000
431.966	10399.000
432.150	10626.000
432.335	10856.000
432.519	10997.000
432.704	11000.000
432.888	10968.000
433.073	10945.000
433.257	10752.000
433.442	10556.000
433.626	10599.000
433.811	10755.000
433.995	10841.000
434.180	10956.000
434.364	11129.000
434.549	11323.000
434.733	11287.000
434.918	11427.000
435.102	11605.000
435.287	11912.000
435.471	12127.000
435.656	12210.000
435.840	12436.000
436.030	12409.000
436.219	12466.000
436.409	12511.000
436.599	12456.000
436.789	12237.000
436.978	12191.000
437.168	12158.000
437.358	12009.000
437.548	11930.000
437.737	11866.000
437.927	11734.000
438.117	11651.000
438.306	11695.000
438.496	11726.000
438.686	11856.000
438.876	12060.000
439.065	12236.000
439.255	12235.000
439.445	12305.000
439.634	12476.000
439.824	12487.000
440.014	12647.000
440.204	12652.000
440.393	12817.000
440.583	13030.000
440.773	13120.000
440.963	13369.000
441.152	13646.000
441.342	13692.000
441.532	13841.000
441.721	14028.000
441.911	14161.000
442.101	14301.000
442.291	14253.000
442.480	14351.000
442.670	14491.000
442.860	14445.000
443.050	14588.000
443.239	14553.000
443.429	14667.000
443.619	14856.000
443.808	14846.000
443.998	14924.000
444.188	15072.000
444.378	15155.000
444.567	15253.000
444.757	15218.000
444.947	15004.000
445.137	14853.000
445.326	14761.000
445.516	14728.000
445.706	14751.000
445.895	14832.000
446.085	15142.000
446.275	15138.000
446.465	15291.000
446.654	15504.000
446.844	15548.000
447.034	15907.000
447.223	16175.000
447.413	16219.000
447.603	16313.000
447.793	16335.000
447.982	16213.000
448.172	16237.000
448.362	16285.000
448.552	16566.000
448.741	16667.000
448.931	16525.000
449.121	16670.000
449.310	16826.000
449.500	16851.000
449.690	17068.000
449.880	17211.000
450.069	17535.000
450.259	17551.000
450.449	17659.000
450.639	17737.000
450.828	17709.000
451.018	17834.000
451.208	17723.000
451.397	17702.000
451.587	17637.000
451.777	17542.000
451.967	17695.000
452.156	17370.000
452.346	17241.000
452.536	16979.000
452.725	16657.000
452.915	16681.000
453.105	16715.000
453.295	16681.000
453.484	16785.000
453.674	17043.000
453.864	17187.000
454.054	17040.000
454.243	17223.000
454.433	17188.000
454.623	16982.000
454.812	16992.000
455.002	17182.000
455.192	17313.000
455.382	17347.000
455.571	17398.000
455.761	17495.000
455.951	17555.000
456.141	17696.000
456.330	17755.000
456.520	17713.000
456.710	17691.000
456.899	17866.000
457.089	17987.000
457.279	18057.000
457.469	17977.000
457.658	17892.000
457.848	17684.000
458.038	17503.000
458.228	17458.000
458.417	17620.000
458.607	17562.000
458.797	17468.000
458.986	17540.000
459.176	17492.000
459.366	17388.000
459.556	17400.000
459.745	17517.000
459.935	17473.000
460.125	17446.000
460.314	17568.000
460.504	17751.000
460.694	17823.000
460.884	18014.000
461.073	18065.000
461.263	17978.000
461.453	18110.000
461.643	18123.000
461.832	18234.000
462.022	18266.000
462.212	18461.000
462.401	18503.000
462.591	18319.000
462.781	18182.000
462.971	18340.000
463.160	18299.000
463.350	18349.000
463.540	18377.000
463.730	18250.000
463.919	17841.000
464.109	17888.000
464.299	18084.000
464.488	17926.000
464.678	17706.000
464.868	17800.000
465.058	17905.000
465.247	18036.000
465.437	18026.000
465.627	18011.000
465.816	17946.000
466.006	17918.000
466.196	17785.000
466.386	17805.000
466.575	17749.000
466.765	17722.000
466.955	17743.000
467.145	17769.000
467.334	17778.000
467.524	17887.000
467.714	17895.000
467.903	17984.000
468.093	18033.000
468.283	18148.000
468.473	18195.000
468.662	18449.000
468.852	18499.000
469.042	18491.000
469.232	18385.000
469.421	18444.000
469.611	18473.000
469.801	18228.000
469.990	18130.000
470.180	18150.000
470.370	18123.000
470.560	18140.000
470.749	18207.000
470.939	18154.000
471.129	18415.000
471.318	18651.000
471.508	18935.000
471.698	19004.000
471.888	19031.000
472.077	19076.000
472.267	19096.000
472.457	19082.000
472.647	19271.000
472.836	19122.000
473.026	19266.000
473.216	19214.000
473.405	19056.000
473.595	19111.000
473.785	19240.000
473.975	19128.000
474.164	19402.000
474.354	19558.000
474.544	19664.000
474.734	19737.000
474.923	19639.000
475.113	19656.000
475.303	19696.000
475.492	19642.000
475.682	19599.000
475.872	19286.000
476.062	19284.000
476.251	19450.000
476.441	19301.000
476.631	19216.000
476.821	19162.000
477.010	19445.000
477.200	19720.000
477.390	19816.000
477.579	19832.000
477.769	19978.000
477.959	19964.000
478.149	20107.000
478.338	20032.000
478.528	19966.000
478.718	19832.000
478.907	19757.000
479.097	20050.000
479.287	20041.000
479.477	19765.000
479.666	19930.000
479.856	20096.000
480.046	19968.000
480.236	19982.000
480.425	20027.000
480.615	20077.000
480.805	20011.000
480.994	19923.000
481.184	19886.000
481.374	20027.000
481.564	20153.000
481.753	20063.000
481.943	20007.000
482.133	19969.000
482.323	19936.000
482.512	19893.000
482.702	19825.000
482.892	19849.000
483.081	19830.000
483.271	19693.000
483.461	19445.000
483.651	19516.000
483.840	19543.000
484.030	19428.000
484.220	19329.000
484.409	19359.000
484.599	19274.000
484.789	19221.000
484.979	19177.000
485.168	18820.000
485.358	18406.000
485.548	18030.000
485.738	17425.000
485.927	17058.000
486.117	16867.000
