296.912	142.500
297.101	49.500
297.290	-7.500
297.479	-16.500
297.668	-152.500
297.858	-15.500
298.047	192.500
298.236	109.500
298.425	-42.500
298.614	-105.500
298.803	-126.500
298.992	-0.500
299.181	41.500
299.370	-31.500
299.559	41.500
299.748	105.500
299.937	108.500
300.126	154.500
300.315	-24.500
300.504	-84.500
300.693	-8.500
300.882	-72.500
301.071	-87.500
301.260	-80.500
301.449	-32.500
301.638	62.500
301.827	-15.500
302.016	-22.500
302.205	-31.500
302.395	-116.500
302.584	-64.500
302.773	69.500
302.962	106.500
303.151	-10.500
303.340	-158.500
303.529	-195.500
303.718	-83.500
303.907	-0.500
304.096	12.500
304.285	13.500
304.474	62.500
304.663	24.500
304.852	-57.500
305.041	40.500
305.230	86.500
305.419	46.500
305.608	53.500
305.797	-16.500
305.986	-109.500
306.175	-179.500
306.364	-164.500
306.553	-93.500
306.743	16.500
306.932	54.500
307.121	65.500
307.310	14.500
307.499	1.500
307.688	-56.500
307.877	11.500
308.066	-52.500
308.255	7.500
308.444	155.500
308.633	65.500
308.822	-106.500
309.011	-167.500
309.200	50.500
309.389	112.500
309.578	-77.500
309.767	-31.500
309.956	91.500
310.145	23.500
310.334	-124.500
310.523	-10.500
310.712	-32.500
310.901	-139.500
311.091	-19.500
311.280	84.500
311.469	1.500
311.658	172.500
311.847	50.500
312.036	-108.500
312.225	-80.500
312.414	-126.500
312.603	-123.500
312.792	14.500
312.981	4.500
313.170	-35.500
313.349	-89.500
313.527	-24.500
313.706	-47.500
313.884	-59.500
314.063	8.500
314.241	91.500
314.420	240.500
314.598	92.500
314.777	-23.500
314.955	-104.500
315.134	-3.500
315.312	-42.500
315.491	-110.500
315.669	-7.500
315.848	8.500
316.027	-72.500
316.205	61.500
316.384	18.500
316.562	9.500
316.741	-94.500
316.919	-55.500
317.098	-11.500
317.276	-165.500
317.455	-106.500
317.633	48.500
317.812	182.500
317.990	12.500
318.169	41.500
318.347	81.500
318.526	192.500
318.705	-1.500
318.883	-91.500
319.062	-63.500
319.240	2.500
319.419	-80.500
319.597	91.500
319.776	201.500
319.954	-88.500
320.133	-188.500
320.311	-96.500
320.490	146.500
320.668	84.500
320.847	-39.500
321.025	8.500
321.204	119.500
321.382	85.500
321.561	-72.500
321.740	-65.500
321.918	2.500
322.097	33.500
322.275	-38.500
322.454	-32.500
322.632	-62.500
322.811	-46.500
322.989	-120.500
323.168	-62.500
323.346	-72.500
323.525	-84.500
323.703	-167.500
323.882	-207.500
324.060	-84.500
324.239	84.500
324.418	63.500
324.596	86.500
324.775	-51.500
324.953	-149.500
325.132	-49.500
325.310	72.500
325.489	-63.500
325.667	-16.500
325.846	-4.500
326.024	28.500
326.203	152.500
326.381	40.500
326.560	116.500
326.738	-17.500
326.917	-73.500
327.096	-29.500
327.274	80.500
327.453	57.500
327.631	-129.500
327.810	-77.500
327.988	-80.500
328.167	-35.500
328.345	-112.500
328.524	-101.500
328.702	-56.500
328.881	-68.500
329.059	-119.500
329.238	-183.500
329.416	-33.500
329.595	-58.500
329.774	-9.500
329.952	80.500
330.131	90.500
330.309	103.500
330.488	110.500
330.666	-51.500
330.845	-88.500
331.023	-19.500
331.202	-117.500
331.380	-127.500
331.559	-76.500
331.737	-52.500
331.916	-136.500
332.094	-12.500
332.273	98.500
332.452	-84.500
332.630	-68.500
332.809	-1.500
332.987	-42.500
333.166	12.500
333.344	55.500
333.523	6.500
333.701	-72.500
333.880	63.500
334.058	-2.500
334.237	56.500
334.415	181.500
334.594	93.500
334.772	-190.500
334.951	-182.500
335.129	-198.500
335.308	76.500
335.487	168.500
335.665	48.500
335.844	220.500
336.022	226.500
336.201	-67.500
336.379	-93.500
336.558	36.500
336.736	116.500
336.915	82.500
337.093	182.500
337.272	-27.500
337.450	-69.500
337.629	-59.500
337.807	-73.500
337.986	-15.500
338.165	-10.500
338.343	9.500
338.522	73.500
338.700	102.500
338.879	-28.500
339.057	8.500
339.236	136.500
339.414	23.500
339.593	-9.500
339.771	51.500
339.950	66.500
340.128	18.500
340.307	-19.500
340.485	3.500
340.664	74.500
340.843	0.500
341.021	-30.500
341.200	-29.500
341.378	40.500
341.557	123.500
341.735	17.500
341.914	-109.500
342.092	-13.500
342.271	122.500
342.449	-23.500
342.628	-170.500
342.806	-101.500
342.985	178.500
343.163	156.500
343.342	-5.500
343.521	-94.500
343.699	-127.500
343.878	-111.500
344.056	-5.500
344.235	-24.500
344.413	27.500
344.592	118.500
344.770	-47.500
344.949	79.500
345.127	91.500
345.306	129.500
345.484	-93.500
345.663	-58.500
345.841	81.500
346.020	119.500
346.199	49.500
346.377	-54.500
346.556	169.500
346.734	247.500
346.913	-67.500
347.091	-25.500
347.270	132.500
347.448	20.500
347.627	-52.500
347.805	-5.500
347.984	-21.500
348.162	-49.500
348.341	92.500
348.519	79.500
348.698	-77.500
348.876	-106.500
349.055	-94.500
349.234	92.500
349.412	120.500
349.591	-70.500
349.769	-53.500
349.948	114.500
350.126	149.500
350.305	161.500
350.483	86.500
350.662	-86.500
350.840	-29.500
351.019	-113.500
351.197	-27.500
351.376	15.500
351.554	17.500
351.733	14.500
351.912	86.500
352.090	84.500
352.269	6.500
352.447	-1.500
352.626	-11.500
352.804	93.500
352.983	-25.500
353.161	-27.500
353.340	-4.500
353.518	-96.500
353.697	52.500
353.875	112.500
354.054	156.500
354.232	173.500
354.411	104.500
354.590	-12.500
354.768	74.500
354.947	-26.500
355.125	-146.500
355.304	-158.500
355.482	-169.500
355.661	-44.500
355.839	-59.500
356.018	-34.500
356.196	-33.500
356.375	-145.500
356.553	-30.500
356.732	-83.500
356.910	-113.500
357.089	-0.500
357.268	31.500
357.446	113.500
357.625	49.500
357.803	34.500
357.982	17.500
358.160	-22.500
358.339	66.500
358.517	59.500
358.696	14.500
358.874	-57.500
359.053	-50.500
359.231	-97.500
359.410	-63.500
359.588	0.500
359.767	54.500
359.945	154.500
360.124	-0.500
360.303	-107.500
360.481	-151.500
360.660	-91.500
360.838	-0.500
361.017	-23.500
361.195	-67.500
361.374	-0.500
361.552	19.500
361.731	71.500
361.909	70.500
362.088	-53.500
362.266	-18.500
362.445	-66.500
362.623	-12.500
362.802	33.500
362.981	-6.500
363.159	142.500
363.338	76.500
363.516	119.500
363.695	94.500
363.873	62.500
364.052	-78.500
364.230	52.500
364.409	23.500
364.587	18.500
364.766	-28.500
364.944	50.500
365.123	121.500
365.301	40.500
365.480	47.500
365.660	-26.500
365.839	-5.500
366.019	130.500
366.199	92.500
366.379	29.500
366.558	-36.500
366.738	142.500
366.918	38.500
367.098	-167.500
367.277	-144.500
367.457	-23.500
367.637	-36.500
367.816	4.500
367.996	92.500
368.176	71.500
368.356	144.500
368.535	24.500
368.715	89.500
368.895	81.500
369.075	-85.500
369.254	-78.500
369.434	134.500
369.614	239.500
369.793	97.500
369.973	143.500
370.153	-1.500
370.333	-5.500
370.512	3.500
370.692	2.500
370.872	-25.500
371.051	-0.500
371.231	225.500
371.411	184.500
371.591	-54.500
371.770	37.500
371.950	78.500
372.130	-55.500
372.310	-149.500
372.489	-2.500
372.669	34.500
372.849	15.500
373.028	121.500
373.208	123.500
373.388	-20.500
373.568	-11.500
373.747	64.500
373.927	52.500
374.107	-64.500
374.287	27.500
374.466	-31.500
374.646	19.500
374.826	5.500
375.005	-65.500
375.185	102.500
375.365	335.500
375.545	190.500
375.724	83.500
375.904	90.500
376.084	36.500
376.263	2.500
376.443	32.500
376.623	92.500
376.803	113.500
376.982	87.500
377.162	-76.500
377.342	-34.500
377.522	170.500
377.701	72.500
377.881	3.500
378.061	150.500
378.240	28.500
378.420	-70.500
378.600	2.500
378.780	149.500
378.959	20.500
379.139	40.500
379.319	112.500
379.499	172.500
379.678	191.500
379.858	219.500
380.038	-23.500
380.217	51.500
380.397	18.500
380.577	19.500
380.757	-19.500
380.936	103.500
381.116	83.500
381.296	-47.500
381.476	66.500
381.655	15.500
381.835	28.500
382.015	-33.500
382.194	16.500
382.374	149.500
382.554	133.500
382.734	61.500
382.913	114.500
383.093	177.500
383.273	92.500
