296.912	-8.500
297.101	-30.500
297.290	-23.500
297.479	-11.500
297.668	2.500
297.858	31.500
298.047	25.500
298.236	16.500
298.425	-14.500
298.614	-23.500
298.803	5.500
298.992	22.500
299.181	8.500
299.370	5.500
299.559	23.500
299.748	63.500
299.937	27.500
300.126	-7.500
300.315	-23.500
300.504	-51.500
300.693	-19.500
300.882	-24.500
301.071	-27.500
301.260	9.500
301.449	6.500
301.638	1.500
301.827	-16.500
302.016	-5.500
302.205	-19.500
302.395	-38.500
302.584	-4.500
302.773	-34.500
302.962	-21.500
303.151	-14.500
303.340	13.500
303.529	23.500
303.718	-23.500
303.907	11.500
304.096	15.500
304.285	-30.500
304.474	-26.500
304.663	-17.500
304.852	-26.500
305.041	17.500
305.230	36.500
305.419	32.500
305.608	43.500
305.797	11.500
305.986	-4.500
306.175	-8.500
306.364	21.500
306.553	8.500
306.743	2.500
306.932	-20.500
307.121	-35.500
307.310	-57.500
307.499	-14.500
307.688	9.500
307.877	-11.500
308.066	-12.500
308.255	-12.500
308.444	-15.500
308.633	5.500
308.822	6.500
309.011	4.500
309.200	12.500
309.389	21.500
309.578	21.500
309.767	1.500
309.956	5.500
310.145	-19.500
310.334	20.500
310.523	26.500
310.712	8.500
310.901	-18.500
311.091	5.500
311.280	7.500
311.469	-5.500
311.658	25.500
311.847	-24.500
312.036	-33.500
312.225	15.500
312.414	-47.500
312.603	-38.500
312.792	45.500
312.981	38.500
313.170	3.500
313.349	27.500
313.527	-3.500
313.706	-15.500
313.884	22.500
314.063	67.500
314.241	32.500
314.420	20.500
314.598	7.500
314.777	1.500
314.955	-4.500
315.134	-18.500
315.312	-41.500
315.491	-39.500
315.669	-19.500
315.848	13.500
316.027	-15.500
316.205	-3.500
316.384	2.500
316.562	36.500
316.741	-3.500
316.919	-15.500
317.098	9.500
317.276	-13.500
317.455	13.500
317.633	6.500
317.812	13.500
317.990	-6.500
318.169	-3.500
318.347	-2.500
318.526	-35.500
318.705	-27.500
318.883	20.500
319.062	27.500
319.240	0.500
319.419	-15.500
319.597	-11.500
319.776	4.500
319.954	4.500
320.133	-7.500
320.311	-5.500
320.490	-16.500
320.668	-13.500
320.847	-3.500
321.025	-5.500
321.204	46.500
321.382	47.500
321.561	-4.500
321.740	-14.500
321.918	-3.500
322.097	8.500
322.275	-12.500
322.454	-34.500
322.632	25.500
322.811	53.500
322.989	15.500
323.168	16.500
323.346	38.500
323.525	3.500
323.703	5.500
323.882	-63.500
324.060	-48.500
324.239	-13.500
324.418	7.500
324.596	19.500
324.775	-10.500
324.953	-24.500
325.132	-22.500
325.310	-14.500
325.489	-17.500
325.667	-19.500
325.846	-21.500
326.024	-22.500
326.203	19.500
326.381	12.500
326.560	9.500
326.738	3.500
326.917	-32.500
327.096	-3.500
327.274	16.500
327.453	19.500
327.631	-30.500
327.810	-15.500
327.988	-11.500
328.167	4.500
328.345	5.500
328.524	-3.500
328.702	-26.500
328.881	-14.500
329.059	14.500
329.238	-4.500
329.416	-16.500
329.595	5.500
329.774	0.500
329.952	22.500
330.131	47.500
330.309	32.500
330.488	13.500
330.666	29.500
330.845	6.500
331.023	-23.500
331.202	-45.500
331.380	-23.500
331.559	3.500
331.737	3.500
331.916	-20.500
332.094	-12.500
332.273	-1.500
332.452	-7.500
332.630	8.500
332.809	2.500
332.987	-4.500
333.166	-2.500
333.344	0.500
333.523	-5.500
333.701	0.500
