296.912	63.500
297.101	29.500
297.290	29.500
297.479	70.500
297.668	89.500
297.858	59.500
298.047	24.500
298.236	50.500
298.425	52.500
298.614	41.500
298.803	36.500
298.992	57.500
299.181	41.500
299.370	44.500
299.559	35.500
299.748	53.500
299.937	29.500
300.126	39.500
300.315	92.500
300.504	125.500
300.693	113.500
300.882	102.500
301.071	81.500
301.260	25.500
301.449	0.500
301.638	71.500
301.827	17.500
302.016	-26.500
302.205	33.500
302.395	51.500
302.584	69.500
302.773	79.500
302.962	38.500
303.151	58.500
303.340	65.500
303.529	41.500
303.718	33.500
303.907	42.500
304.096	52.500
304.285	58.500
304.474	57.500
304.663	56.500
304.852	53.500
305.041	85.500
305.230	76.500
305.419	49.500
305.608	40.500
305.797	58.500
305.986	58.500
306.175	71.500
306.364	48.500
306.553	73.500
306.743	85.500
306.932	63.500
307.121	55.500
307.310	64.500
307.499	67.500
307.688	86.500
307.877	95.500
308.066	115.500
308.255	119.500
308.444	81.500
308.633	53.500
308.822	63.500
309.011	40.500
309.200	59.500
309.389	33.500
309.578	57.500
309.767	73.500
309.956	57.500
310.145	68.500
310.334	95.500
310.523	71.500
310.712	50.500
310.901	48.500
311.091	37.500
311.280	66.500
311.469	48.500
311.658	81.500
311.847	131.500
312.036	95.500
312.225	57.500
312.414	50.500
312.603	71.500
312.792	68.500
312.981	38.500
313.170	6.500
313.349	53.500
313.527	81.500
313.706	88.500
313.884	67.500
314.063	42.500
314.241	48.500
314.420	55.500
314.598	56.500
314.777	15.500
314.955	87.500
315.134	63.500
315.312	30.500
315.491	44.500
315.669	57.500
315.848	41.500
316.027	44.500
316.205	20.500
316.384	38.500
316.562	62.500
316.741	81.500
316.919	78.500
317.098	70.500
317.276	88.500
317.455	113.500
317.633	79.500
317.812	75.500
317.990	89.500
318.169	69.500
318.347	121.500
318.526	104.500
318.705	80.500
318.883	71.500
319.062	44.500
319.240	93.500
319.419	74.500
319.597	76.500
319.776	49.500
319.954	33.500
320.133	73.500
320.311	76.500
320.490	22.500
320.668	60.500
320.847	78.500
321.025	5.500
321.204	43.500
321.382	50.500
321.561	56.500
321.740	46.500
321.918	68.500
322.097	50.500
322.275	57.500
322.454	80.500
322.632	105.500
322.811	104.500
322.989	85.500
323.168	73.500
323.346	50.500
323.525	82.500
323.703	73.500
323.882	71.500
324.060	85.500
324.239	94.500
324.418	105.500
324.596	93.500
324.775	76.500
324.953	39.500
325.132	40.500
325.310	68.500
325.489	72.500
325.667	73.500
325.846	74.500
326.024	73.500
326.203	36.500
326.381	57.500
326.560	81.500
326.738	41.500
326.917	68.500
327.096	74.500
327.274	73.500
327.453	97.500
327.631	82.500
327.810	66.500
327.988	25.500
328.167	44.500
328.345	54.500
328.524	69.500
328.702	48.500
328.881	61.500
329.059	119.500
329.238	110.500
329.416	67.500
329.595	83.500
329.774	81.500
329.952	70.500
330.131	100.500
330.309	53.500
330.488	53.500
330.666	68.500
330.845	81.500
331.023	101.500
331.202	54.500
331.380	29.500
331.559	99.500
331.737	127.500
331.916	76.500
332.094	84.500
332.273	125.500
332.452	89.500
332.630	60.500
332.809	81.500
332.987	97.500
333.166	83.500
333.344	74.500
333.523	59.500
333.701	29.500
333.880	21.500
334.058	52.500
334.237	122.500
334.415	119.500
334.594	126.500
334.772	117.500
334.951	72.500
335.129	66.500
335.308	109.500
335.487	113.500
335.665	73.500
335.844	57.500
336.022	65.500
336.201	87.500
336.379	108.500
336.558	132.500
336.736	113.500
336.915	56.500
337.093	46.500
337.272	77.500
337.450	123.500
337.629	113.500
337.807	117.500
337.986	109.500
338.165	95.500
338.343	65.500
338.522	107.500
338.700	85.500
338.879	54.500
339.057	84.500
339.236	98.500
339.414	106.500
339.593	83.500
339.771	117.500
339.950	103.500
340.128	93.500
340.307	119.500
340.485	90.500
340.664	79.500
340.843	107.500
341.021	97.500
341.200	140.500
341.378	86.500
341.557	83.500
341.735	91.500
341.914	91.500
342.092	92.500
342.271	97.500
342.449	67.500
342.628	93.500
342.806	78.500
342.985	101.500
343.163	116.500
343.342	118.500
343.521	68.500
343.699	45.500
343.878	38.500
344.056	63.500
344.235	34.500
344.413	58.500
344.592	97.500
344.770	95.500
344.949	79.500
345.127	81.500
345.306	73.500
345.484	99.500
345.663	80.500
345.841	68.500
346.020	91.500
