296.912	302.000
297.101	225.000
297.290	166.000
297.479	184.000
297.668	81.000
297.858	127.000
298.047	328.000
298.236	261.000
298.425	201.000
298.614	181.000
298.803	106.000
298.992	145.000
299.181	214.000
299.370	191.000
299.559	197.000
299.748	269.000
299.937	301.000
300.126	372.000
300.315	153.000
300.504	87.000
300.693	251.000
300.882	240.000
301.071	153.000
301.260	105.000
301.449	110.000
301.638	129.000
301.827	112.000
302.016	179.000
302.205	167.000
302.395	167.000
302.584	181.000
302.773	240.000
302.962	229.000
303.151	141.000
303.340	53.000
303.529	50.000
303.718	142.000
303.907	197.000
304.096	222.000
304.285	198.000
304.474	216.000
304.663	226.000
304.852	161.000
305.041	205.000
305.230	206.000
305.419	182.000
305.608	203.000
305.797	139.000
305.986	145.000
306.175	66.000
306.364	44.000
306.553	167.000
306.743	227.000
306.932	239.000
307.121	277.000
307.310	219.000
307.499	171.000
307.688	141.000
307.877	204.000
308.066	188.000
308.255	198.000
308.444	266.000
308.633	191.000
308.822	35.000
309.011	13.000
309.200	150.000
309.389	258.000
309.578	144.000
309.767	176.000
309.956	231.000
310.145	170.000
310.334	76.000
310.523	151.000
310.712	117.000
310.901	74.000
311.091	251.000
311.280	270.000
311.469	195.000
311.658	284.000
311.847	195.000
312.036	101.000
312.225	134.000
312.414	41.000
312.603	78.000
312.792	222.000
312.981	159.000
313.170	130.000
313.349	136.000
313.527	175.000
313.706	203.000
313.884	166.000
314.063	219.000
314.241	250.000
314.420	344.000
314.598	249.000
314.777	179.000
314.955	114.000
315.134	179.000
315.312	125.000
315.491	125.000
315.669	176.000
315.848	140.000
316.027	120.000
316.205	245.000
316.384	152.000
316.562	185.000
316.741	92.000
316.919	127.000
317.098	153.000
317.276	76.000
317.455	185.000
317.633	238.000
317.812	288.000
317.990	132.000
318.169	205.000
318.347	266.000
318.526	306.000
318.705	170.000
318.883	149.000
319.062	168.000
319.240	212.000
319.419	167.000
319.597	272.000
319.776	325.000
319.954	113.000
320.133	48.000
320.311	121.000
320.490	283.000
320.668	274.000
320.847	169.000
321.025	142.000
321.204	219.000
321.382	219.000
321.561	105.000
321.740	114.000
321.918	171.000
322.097	264.000
322.275	211.000
322.454	154.000
322.632	152.000
322.811	166.000
322.989	112.000
323.168	117.000
323.346	109.000
323.525	43.000
323.703	2.000
323.882	56.000
324.060	150.000
324.239	230.000
324.418	235.000
324.596	228.000
324.775	198.000
324.953	112.000
325.132	156.000
325.310	226.000
325.489	152.000
325.667	191.000
325.846	198.000
326.024	226.000
326.203	288.000
326.381	183.000
326.560	242.000
326.738	127.000
326.917	64.000
327.096	125.000
327.274	228.000
327.453	205.000
327.631	133.000
327.810	211.000
327.988	135.000
328.167	103.000
328.345	110.000
328.524	120.000
328.702	81.000
328.881	85.000
329.059	98.000
329.238	116.000
329.416	227.000
329.595	223.000
329.774	175.000
329.952	261.000
330.131	254.000
330.309	296.000
330.488	286.000
330.666	133.000
330.845	76.000
331.023	117.000
331.202	76.000
331.380	80.000
331.559	151.000
331.737	161.000
331.916	26.000
332.094	97.000
332.273	203.000
332.452	187.000
332.630	171.000
332.809	212.000
332.987	195.000
333.166	156.000
333.344	173.000
333.523	200.000
333.701	114.000
333.880	145.000
334.058	148.000
334.237	213.000
334.415	296.000
334.594	256.000
334.772	27.000
334.951	73.000
335.129	79.000
335.308	244.000
335.487	308.000
335.665	192.000
335.844	344.000
336.022	422.000
336.201	216.000
336.379	173.000
336.558	276.000
336.736	282.000
336.915	245.000
337.093	334.000
337.272	184.000
337.450	88.000
337.629	130.000
337.807	143.000
337.986	172.000
338.165	211.000
338.343	235.000
338.522	224.000
338.700	249.000
338.879	145.000
339.057	209.000
339.236	291.000
339.414	244.000
339.593	233.000
339.771	290.000
339.950	235.000
340.128	157.000
340.307	204.000
340.485	127.000
340.664	181.000
340.843	152.000
341.021	164.000
341.200	194.000
341.378	226.000
341.557	317.000
341.735	258.000
341.914	126.000
342.092	179.000
342.271	268.000
342.449	156.000
342.628	73.000
342.806	113.000
342.985	304.000
343.163	278.000
343.342	126.000
343.521	94.000
343.699	60.000
343.878	153.000
344.056	218.000
344.235	159.000
344.413	164.000
344.592	287.000
344.770	131.000
344.949	209.000
345.127	253.000
345.306	249.000
345.484	81.000
345.663	109.000
345.841	206.000
346.020	175.000
346.199	119.000
346.377	152.000
346.556	266.000
346.734	315.000
346.913	152.000
347.091	155.000
347.270	224.000
347.448	169.000
347.627	97.000
347.805	180.000
347.984	206.000
348.162	134.000
348.341	262.000
348.519	249.000
348.698	104.000
348.876	93.000
349.055	111.000
349.234	196.000
349.412	209.000
349.591	82.000
349.769	87.000
349.948	241.000
350.126	292.000
350.305	325.000
350.483	284.000
350.662	105.000
350.840	168.000
351.019	158.000
351.197	162.000
351.376	230.000
351.554	245.000
351.733	175.000
351.912	253.000
352.090	257.000
352.269	189.000
352.447	164.000
352.626	166.000
352.804	248.000
352.983	189.000
353.161	193.000
353.340	182.000
353.518	157.000
353.697	260.000
353.875	260.000
354.054	293.000
354.232	301.000
354.411	248.000
354.590	188.000
354.768	273.000
354.947	206.000
355.125	132.000
355.304	140.000
355.482	138.000
355.661	167.000
355.839	108.000
356.018	107.000
356.196	147.000
356.375	102.000
356.553	196.000
356.732	148.000
356.910	63.000
357.089	157.000
357.268	234.000
357.446	246.000
357.625	179.000
357.803	132.000
357.982	125.000
358.160	153.000
358.339	232.000
358.517	273.000
358.696	260.000
358.874	160.000
359.053	117.000
359.231	51.000
359.410	161.000
359.588	215.000
359.767	231.000
359.945	266.000
360.124	188.000
360.303	149.000
360.481	125.000
360.660	144.000
360.838	184.000
361.017	186.000
361.195	104.000
361.374	142.000
361.552	172.000
361.731	177.000
361.909	255.000
362.088	166.000
362.266	159.000
362.445	123.000
362.623	154.000
362.802	206.000
362.981	182.000
363.159	288.000
363.338	174.000
363.516	232.000
363.695	284.000
363.873	230.000
364.052	166.000
364.230	238.000
364.409	144.000
364.587	190.000
364.766	214.000
364.944	273.000
365.123	255.000
365.301	262.000
365.480	255.000
365.660	192.000
365.839	202.000
366.019	312.000
366.199	273.000
366.379	200.000
366.558	170.000
366.738	260.000
