296.912	195.000
297.101	136.000
297.290	129.000
297.479	152.000
297.668	75.000
297.858	126.000
298.047	260.000
298.236	229.000
298.425	130.000
298.614	83.000
298.803	60.000
298.992	126.000
299.181	156.000
299.370	68.000
299.559	70.000
299.748	132.000
299.937	172.000
300.126	250.000
300.315	138.000
300.504	61.000
300.693	126.000
300.882	99.000
301.071	125.000
301.260	106.000
301.449	64.000
301.638	107.000
301.827	92.000
302.016	83.000
302.205	107.000
302.395	96.000
302.584	65.000
302.773	79.000
302.962	147.000
303.151	105.000
303.340	29.000
303.529	11.000
303.718	71.000
303.907	125.000
304.096	118.000
304.285	60.000
304.474	59.000
304.663	133.000
304.852	95.000
305.041	68.000
305.230	139.000
305.419	160.000
305.608	138.000
305.797	141.000
305.986	91.000
306.175	16.000
306.364	64.000
306.553	88.000
306.743	73.000
306.932	72.000
307.121	82.000
307.310	84.000
307.499	102.000
307.688	62.000
307.877	96.000
308.066	124.000
308.255	154.000
308.444	184.000
308.633	152.000
308.822	73.000
309.011	46.000
309.200	144.000
309.389	171.000
309.578	68.000
309.767	88.000
309.956	110.000
310.145	80.000
310.334	43.000
310.523	93.000
310.712	72.000
310.901	13.000
311.091	109.000
311.280	196.000
311.469	160.000
311.658	255.000
311.847	153.000
312.036	33.000
312.225	95.000
312.414	29.000
312.603	16.000
312.792	140.000
312.981	169.000
313.170	114.000
313.349	37.000
313.527	69.000
313.706	88.000
313.884	142.000
314.063	172.000
314.241	148.000
314.420	174.000
314.598	162.000
314.777	132.000
314.955	98.000
315.134	122.000
315.312	100.000
315.491	79.000
315.669	80.000
315.848	52.000
316.027	60.000
316.205	105.000
316.384	92.000
316.562	108.000
316.741	54.000
316.919	76.000
317.098	105.000
317.276	59.000
317.455	82.000
317.633	147.000
317.812	207.000
317.990	125.000
318.169	137.000
318.347	163.000
318.526	164.000
318.705	70.000
318.883	58.000
319.062	67.000
319.240	104.000
319.419	37.000
319.597	110.000
319.776	186.000
319.954	76.000
320.133	52.000
320.311	69.000
320.490	167.000
320.668	120.000
320.847	55.000
321.025	81.000
321.204	146.000
321.382	111.000
321.561	82.000
321.740	81.000
321.918	122.000
322.097	149.000
322.275	141.000
322.454	120.000
322.632	93.000
322.811	62.000
322.989	27.000
323.168	79.000
323.346	97.000
323.525	69.000
323.703	51.000
323.882	71.000
324.060	127.000
324.239	121.000
324.418	128.000
324.596	140.000
324.775	96.000
324.953	70.000
325.132	57.000
325.310	112.000
325.489	105.000
325.667	139.000
325.846	121.000
326.024	118.000
326.203	112.000
326.381	111.000
326.560	178.000
326.738	115.000
326.917	102.000
327.096	150.000
327.274	185.000
327.453	154.000
327.631	69.000
327.810	66.000
327.988	54.000
328.167	88.000
328.345	39.000
328.524	57.000
328.702	113.000
328.881	84.000
329.059	94.000
329.238	105.000
329.416	94.000
329.595	88.000
329.774	94.000
329.952	89.000
330.131	163.000
330.309	213.000
330.488	206.000
330.666	107.000
330.845	87.000
331.023	75.000
331.202	65.000
331.380	64.000
331.559	76.000
331.737	69.000
331.916	20.000
332.094	95.000
332.273	190.000
332.452	68.000
332.630	75.000
332.809	125.000
332.987	149.000
333.166	130.000
333.344	128.000
333.523	139.000
333.701	119.000
333.880	144.000
334.058	117.000
334.237	154.000
334.415	202.000
334.594	137.000
334.772	25.000
334.951	47.000
335.129	43.000
335.308	151.000
335.487	192.000
335.665	149.000
335.844	219.000
336.022	245.000
336.201	128.000
336.379	93.000
336.558	103.000
336.736	109.000
336.915	93.000
337.093	162.000
337.272	119.000
337.450	77.000
337.629	68.000
337.807	42.000
337.986	113.000
338.165	129.000
338.343	81.000
338.522	138.000
338.700	162.000
338.879	92.000
339.057	112.000
339.236	189.000
339.414	170.000
339.593	122.000
339.771	171.000
339.950	173.000
340.128	128.000
340.307	125.000
340.485	114.000
340.664	160.000
340.843	93.000
341.021	82.000
341.200	123.000
341.378	160.000
341.557	195.000
341.735	128.000
341.914	52.000
342.092	106.000
342.271	157.000
342.449	69.000
342.628	71.000
342.806	108.000
342.985	225.000
343.163	197.000
343.342	90.000
343.521	63.000
343.699	93.000
343.878	121.000
344.056	174.000
344.235	144.000
344.413	159.000
344.592	177.000
344.770	103.000
344.949	161.000
345.127	152.000
345.306	142.000
345.484	54.000
345.663	113.000
345.841	161.000
346.020	106.000
346.199	77.000
346.377	100.000
346.556	202.000
346.734	236.000
346.913	70.000
347.091	99.000
347.270	148.000
347.448	137.000
347.627	98.000
347.805	109.000
347.984	87.000
348.162	84.000
348.341	170.000
348.519	179.000
348.698	90.000
348.876	62.000
