296.912	123.000
297.101	110.000
297.290	112.000
297.479	84.000
297.668	60.000
297.858	60.000
298.047	101.000
298.236	111.000
298.425	87.000
298.614	95.000
298.803	122.000
298.992	137.000
299.181	90.000
299.370	114.000
299.559	134.000
299.748	124.000
299.937	133.000
300.126	116.000
300.315	89.000
300.504	72.000
300.693	90.000
300.882	111.000
301.071	121.000
301.260	102.000
301.449	86.000
301.638	106.000
301.827	75.000
302.016	65.000
302.205	90.000
302.395	117.000
302.584	94.000
302.773	93.000
302.962	118.000
303.151	127.000
303.340	140.000
303.529	113.000
303.718	100.000
303.907	108.000
304.096	141.000
304.285	127.000
304.474	111.000
304.663	122.000
304.852	120.000
305.041	87.000
305.230	85.000
305.419	101.000
305.608	111.000
305.797	121.000
305.986	99.000
306.175	110.000
306.364	98.000
306.553	73.000
306.743	104.000
306.932	149.000
307.121	136.000
307.310	93.000
307.499	70.000
307.688	96.000
307.877	88.000
308.066	99.000
308.255	137.000
308.444	143.000
308.633	143.000
308.822	116.000
309.011	58.000
309.200	78.000
309.389	95.000
309.578	115.000
309.767	147.000
309.956	161.000
310.145	126.000
310.334	108.000
310.523	115.000
310.712	112.000
310.901	98.000
311.091	104.000
311.280	111.000
311.469	111.000
311.658	123.000
311.847	129.000
312.036	131.000
312.225	137.000
312.414	85.000
312.603	67.000
312.792	114.000
312.981	139.000
313.170	141.000
313.349	116.000
313.527	121.000
313.706	143.000
313.884	119.000
314.063	140.000
314.241	154.000
314.420	112.000
314.598	100.000
314.777	90.000
314.955	107.000
315.134	119.000
315.312	129.000
315.491	136.000
315.669	136.000
315.848	106.000
316.027	127.000
316.205	143.000
316.384	124.000
316.562	94.000
316.741	103.000
316.919	98.000
317.098	119.000
317.276	127.000
317.455	139.000
317.633	125.000
317.812	101.000
317.990	119.000
318.169	119.000
318.347	82.000
318.526	101.000
318.705	115.000
318.883	137.000
319.062	156.000
319.240	122.000
319.419	109.000
319.597	99.000
319.776	108.000
319.954	83.000
320.133	96.000
320.311	102.000
320.490	106.000
320.668	118.000
320.847	124.000
321.025	118.000
321.204	114.000
321.382	130.000
321.561	143.000
321.740	124.000
321.918	151.000
322.097	152.000
322.275	119.000
322.454	122.000
322.632	103.000
322.811	73.000
322.989	111.000
323.168	104.000
323.346	124.000
323.525	108.000
323.703	120.000
323.882	132.000
324.060	127.000
324.239	107.000
324.418	145.000
324.596	139.000
324.775	116.000
324.953	125.000
325.132	95.000
325.310	122.000
325.489	112.000
325.667	104.000
325.846	109.000
326.024	142.000
326.203	127.000
326.381	98.000
326.560	107.000
326.738	104.000
326.917	122.000
327.096	165.000
327.274	173.000
327.453	179.000
