296.912	316.000
297.101	199.000
297.290	149.000
297.479	176.000
297.668	44.000
297.858	175.000
298.047	307.000
298.236	207.000
298.425	131.000
298.614	81.000
298.803	17.000
298.992	130.000
299.181	171.000
299.370	130.000
299.559	162.000
299.748	208.000
299.937	248.000
300.126	349.000
300.315	154.000
300.504	42.000
300.693	133.000
300.882	114.000
301.071	169.000
301.260	121.000
301.449	105.000
301.638	150.000
301.827	116.000
302.016	105.000
302.205	148.000
302.395	83.000
302.584	97.000
302.773	179.000
302.962	219.000
303.151	104.000
303.340	35.000
303.529	12.000
303.718	103.000
303.907	173.000
304.096	196.000
304.285	149.000
304.474	193.000
304.663	198.000
304.852	141.000
305.041	170.000
305.230	225.000
305.419	252.000
305.608	255.000
305.797	134.000
305.986	47.000
306.175	2.000
306.364	-4.000
306.553	82.000
306.743	187.000
306.932	239.000
307.121	242.000
307.310	169.000
307.499	135.000
307.688	59.000
307.877	134.000
308.066	81.000
308.255	141.000
308.444	268.000
308.633	205.000
308.822	76.000
309.011	31.000
309.200	162.000
309.389	177.000
309.578	67.000
309.767	123.000
309.956	174.000
310.145	115.000
310.334	14.000
310.523	131.000
310.712	143.000
310.901	25.000
311.091	134.000
311.280	242.000
311.469	201.000
311.658	337.000
311.847	190.000
312.036	60.000
312.225	76.000
312.414	2.000
312.603	35.000
312.792	172.000
312.981	146.000
313.170	94.000
313.349	29.000
313.527	92.000
313.706	160.000
313.884	181.000
314.063	141.000
314.241	194.000
314.420	304.000
314.598	210.000
314.777	216.000
314.955	130.000
315.134	122.000
315.312	101.000
315.491	88.000
315.669	149.000
315.848	127.000
316.027	116.000
316.205	192.000
316.384	94.000
316.562	142.000
316.741	68.000
316.919	71.000
317.098	100.000
317.276	44.000
317.455	114.000
317.633	197.000
317.812	240.000
317.990	152.000
318.169	207.000
318.347	229.000
318.526	252.000
318.705	88.000
318.883	114.000
319.062	117.000
319.240	139.000
319.419	46.000
319.597	176.000
319.776	284.000
319.954	154.000
320.133	106.000
320.311	139.000
320.490	249.000
320.668	167.000
320.847	109.000
321.025	147.000
321.204	233.000
321.382	191.000
321.561	99.000
321.740	104.000
321.918	188.000
322.097	223.000
322.275	123.000
322.454	148.000
322.632	134.000
322.811	112.000
322.989	60.000
323.168	90.000
323.346	105.000
323.525	57.000
323.703	30.000
323.882	44.000
324.060	89.000
324.239	181.000
324.418	203.000
324.596	231.000
324.775	176.000
324.953	29.000
325.132	72.000
325.310	209.000
325.489	122.000
325.667	156.000
325.846	142.000
326.024	158.000
326.203	291.000
326.381	216.000
326.560	234.000
326.738	104.000
326.917	45.000
327.096	128.000
327.274	255.000
327.453	221.000
327.631	100.000
327.810	143.000
327.988	71.000
328.167	84.000
328.345	71.000
328.524	66.000
328.702	40.000
328.881	54.000
329.059	76.000
329.238	104.000
329.416	131.000
329.595	96.000
329.774	134.000
329.952	178.000
330.131	213.000
330.309	245.000
330.488	232.000
330.666	117.000
330.845	101.000
331.023	99.000
331.202	41.000
331.380	34.000
331.559	151.000
331.737	152.000
331.916	58.000
332.094	155.000
332.273	235.000
332.452	60.000
332.630	97.000
332.809	166.000
332.987	169.000
333.166	158.000
333.344	186.000
333.523	179.000
333.701	93.000
333.880	147.000
334.058	158.000
334.237	236.000
334.415	252.000
334.594	221.000
334.772	40.000
334.951	38.000
335.129	60.000
335.308	237.000
335.487	278.000
335.665	230.000
335.844	311.000
336.022	322.000
336.201	184.000
336.379	143.000
336.558	180.000
336.736	205.000
336.915	151.000
337.093	267.000
337.272	219.000
337.450	168.000
337.629	140.000
337.807	84.000
337.986	145.000
338.165	143.000
338.343	134.000
338.522	214.000
338.700	230.000
338.879	102.000
339.057	160.000
339.236	244.000
339.414	187.000
339.593	141.000
339.771	236.000
339.950	264.000
340.128	225.000
340.307	201.000
340.485	130.000
340.664	229.000
340.843	185.000
341.021	145.000
341.200	150.000
341.378	190.000
341.557	262.000
341.735	191.000
341.914	102.000
342.092	141.000
342.271	241.000
342.449	155.000
342.628	84.000
342.806	143.000
342.985	310.000
343.163	286.000
343.342	184.000
343.521	45.000
343.699	36.000
