296.912	56.500
297.101	56.500
297.290	69.500
297.479	69.500
297.668	29.500
297.858	44.500
298.047	75.500
298.236	56.500
298.425	49.500
298.614	50.500
298.803	93.500
298.992	80.500
299.181	60.500
299.370	65.500
299.559	76.500
299.748	69.500
299.937	71.500
300.126	65.500
300.315	46.500
300.504	76.500
300.693	77.500
300.882	86.500
301.071	95.500
301.260	66.500
301.449	63.500
301.638	58.500
301.827	55.500
302.016	37.500
302.205	15.500
302.395	67.500
302.584	97.500
302.773	93.500
302.962	32.500
303.151	40.500
303.340	55.500
303.529	57.500
303.718	84.500
303.907	54.500
304.096	36.500
304.285	93.500
304.474	86.500
304.663	50.500
304.852	67.500
305.041	102.500
305.230	78.500
305.419	55.500
305.608	36.500
305.797	41.500
305.986	83.500
306.175	74.500
306.364	58.500
306.553	97.500
306.743	93.500
306.932	35.500
307.121	29.500
307.310	48.500
307.499	36.500
307.688	4.500
307.877	23.500
308.066	56.500
308.255	84.500
308.444	78.500
308.633	91.500
308.822	62.500
309.011	46.500
309.200	79.500
309.389	73.500
309.578	56.500
309.767	89.500
309.956	55.500
310.145	61.500
310.334	49.500
310.523	52.500
310.712	53.500
310.901	47.500
311.091	60.500
311.280	36.500
311.469	42.500
311.658	28.500
311.847	45.500
312.036	66.500
312.225	77.500
312.414	78.500
312.603	62.500
312.792	35.500
312.981	56.500
313.170	90.500
313.349	123.500
313.527	69.500
313.706	70.500
313.884	67.500
314.063	98.500
314.241	90.500
314.420	62.500
314.598	83.500
314.777	98.500
314.955	24.500
315.134	50.500
315.312	81.500
315.491	73.500
315.669	57.500
315.848	61.500
316.027	61.500
316.205	73.500
316.384	34.500
316.562	31.500
316.741	72.500
316.919	68.500
317.098	73.500
317.276	78.500
317.455	85.500
317.633	66.500
317.812	72.500
317.990	92.500
318.169	87.500
318.347	49.500
318.526	41.500
318.705	27.500
318.883	36.500
319.062	76.500
319.240	89.500
319.419	76.500
319.597	115.500
319.776	84.500
319.954	53.500
320.133	71.500
320.311	113.500
320.490	85.500
320.668	103.500
320.847	97.500
321.025	87.500
321.204	59.500
321.382	74.500
321.561	62.500
321.740	66.500
321.918	65.500
322.097	56.500
322.275	54.500
322.454	63.500
322.632	90.500
322.811	80.500
322.989	94.500
323.168	63.500
323.346	53.500
323.525	69.500
323.703	83.500
323.882	85.500
324.060	66.500
324.239	76.500
324.418	75.500
324.596	80.500
324.775	65.500
324.953	81.500
325.132	99.500
325.310	75.500
325.489	83.500
325.667	78.500
325.846	55.500
326.024	118.500
326.203	141.500
326.381	127.500
326.560	113.500
326.738	81.500
326.917	94.500
327.096	81.500
327.274	58.500
327.453	93.500
327.631	132.500
327.810	99.500
327.988	72.500
328.167	72.500
328.345	57.500
328.524	67.500
328.702	56.500
328.881	112.500
329.059	101.500
329.238	112.500
329.416	105.500
329.595	95.500
329.774	58.500
329.952	53.500
330.131	65.500
330.309	83.500
330.488	95.500
