296.912	364.500
297.101	95.500
297.290	79.500
297.479	178.500
297.668	-171.500
297.858	-30.500
298.047	231.500
298.236	59.500
298.425	-59.500
298.614	-100.500
298.803	-130.500
298.992	110.500
299.181	146.500
299.370	-37.500
299.559	-70.500
299.748	124.500
299.937	150.500
300.126	209.500
300.315	-134.500
300.504	-4.500
300.693	220.500
300.882	38.500
301.071	11.500
301.260	44.500
301.449	-26.500
301.638	135.500
301.827	11.500
302.016	27.500
302.205	-24.500
302.395	-189.500
302.584	-181.500
302.773	62.500
302.962	54.500
303.151	-138.500
303.340	-190.500
303.529	-297.500
303.718	-84.500
303.907	2.500
304.096	-10.500
304.285	-68.500
304.474	-110.500
304.663	-114.500
304.852	61.500
305.041	235.500
305.230	30.500
305.419	-128.500
305.608	-2.500
305.797	91.500
305.986	-81.500
306.175	-312.500
306.364	-303.500
306.553	-101.500
306.743	-62.500
306.932	-98.500
307.121	57.500
307.310	70.500
307.499	24.500
307.688	-156.500
307.877	12.500
308.066	85.500
308.255	-23.500
308.444	79.500
308.633	-25.500
308.822	-162.500
309.011	-354.500
309.200	-192.500
309.389	61.500
309.578	-54.500
309.767	-28.500
309.956	-51.500
310.145	-117.500
310.334	-173.500
310.523	-130.500
310.712	-289.500
310.901	-282.500
311.091	-44.500
311.280	69.500
311.469	-117.500
311.658	87.500
311.847	60.500
312.036	-135.500
312.225	-95.500
312.414	-227.500
312.603	-124.500
312.792	222.500
312.981	128.500
313.170	-17.500
313.349	-55.500
313.527	-1.500
313.706	45.500
313.884	100.500
314.063	105.500
314.241	65.500
314.420	158.500
314.598	105.500
314.777	199.500
314.955	87.500
315.134	42.500
315.312	-90.500
315.491	-36.500
315.669	7.500
315.848	-103.500
316.027	-81.500
316.205	3.500
316.384	-144.500
316.562	-104.500
316.741	-184.500
316.919	4.500
317.098	-19.500
317.276	-354.500
317.455	-289.500
317.633	55.500
317.812	99.500
317.990	-116.500
318.169	81.500
318.347	159.500
318.526	192.500
318.705	-49.500
318.883	-37.500
319.062	126.500
319.240	216.500
319.419	-109.500
319.597	-46.500
319.776	-65.500
319.954	-158.500
320.133	-253.500
320.311	-114.500
320.490	154.500
320.668	21.500
320.847	-51.500
321.025	16.500
321.204	181.500
321.382	80.500
321.561	-194.500
321.740	-120.500
321.918	160.500
322.097	187.500
322.275	5.500
322.454	-76.500
322.632	-78.500
322.811	-131.500
322.989	-325.500
323.168	-189.500
323.346	-129.500
323.525	-143.500
323.703	-232.500
323.882	-209.500
324.060	-52.500
324.239	118.500
324.418	27.500
324.596	50.500
324.775	-91.500
324.953	-257.500
325.132	-173.500
325.310	13.500
325.489	78.500
325.667	24.500
325.846	-44.500
326.024	32.500
326.203	229.500
326.381	30.500
326.560	9.500
326.738	30.500
326.917	39.500
327.096	1.500
327.274	-33.500
327.453	-130.500
327.631	-112.500
327.810	-75.500
327.988	-225.500
328.167	-109.500
328.345	-47.500
328.524	-67.500
328.702	-85.500
328.881	-121.500
329.059	-61.500
329.238	-35.500
329.416	61.500
329.595	-43.500
329.774	32.500
329.952	78.500
330.131	60.500
330.309	74.500
330.488	154.500
330.666	-41.500
330.845	-214.500
331.023	-121.500
331.202	-135.500
331.380	-179.500
331.559	-95.500
331.737	-37.500
331.916	-216.500
332.094	-60.500
332.273	211.500
332.452	-127.500
332.630	-67.500
332.809	63.500
332.987	-57.500
333.166	58.500
333.344	150.500
333.523	26.500
333.701	-159.500
333.880	-96.500
334.058	-71.500
334.237	43.500
334.415	10.500
334.594	-70.500
334.772	-318.500
334.951	-355.500
335.129	-381.500
335.308	12.500
335.487	213.500
335.665	37.500
335.844	90.500
336.022	363.500
336.201	160.500
336.379	-110.500
336.558	5.500
336.736	102.500
336.915	84.500
337.093	190.500
337.272	-64.500
