296.912	120.000
297.101	75.000
297.290	68.000
297.479	98.000
297.668	83.000
297.858	94.000
298.047	128.000
298.236	115.000
298.425	75.000
298.614	99.000
298.803	64.000
298.992	97.000
299.181	122.000
299.370	92.000
299.559	123.000
299.748	152.000
299.937	189.000
300.126	178.000
300.315	98.000
300.504	68.000
300.693	102.000
300.882	96.000
301.071	88.000
301.260	52.000
301.449	68.000
301.638	137.000
301.827	95.000
302.016	103.000
302.205	105.000
302.395	53.000
302.584	58.000
302.773	124.000
302.962	88.000
303.151	86.000
303.340	65.000
303.529	34.000
303.718	48.000
303.907	91.000
304.096	136.000
304.285	76.000
304.474	69.000
304.663	114.000
304.852	100.000
305.041	105.000
305.230	114.000
305.419	154.000
305.608	145.000
305.797	105.000
305.986	92.000
306.175	82.000
306.364	72.000
306.553	73.000
306.743	111.000
306.932	128.000
307.121	148.000
307.310	126.000
307.499	118.000
307.688	65.000
307.877	113.000
308.066	64.000
308.255	85.000
308.444	130.000
308.633	85.000
308.822	36.000
309.011	13.000
309.200	84.000
309.389	120.000
309.578	63.000
309.767	85.000
309.956	147.000
310.145	128.000
310.334	72.000
310.523	107.000
310.712	90.000
310.901	67.000
311.091	105.000
311.280	145.000
311.469	62.000
311.658	185.000
311.847	147.000
312.036	75.000
312.225	95.000
312.414	70.000
312.603	25.000
312.792	78.000
312.981	107.000
313.170	91.000
313.349	59.000
313.527	89.000
313.706	77.000
313.884	69.000
314.063	90.000
314.241	85.000
314.420	131.000
314.598	160.000
314.777	136.000
314.955	103.000
315.134	98.000
315.312	39.000
315.491	4.000
315.669	55.000
315.848	80.000
316.027	105.000
316.205	152.000
316.384	116.000
316.562	133.000
316.741	82.000
316.919	59.000
317.098	74.000
317.276	86.000
317.455	90.000
317.633	125.000
317.812	139.000
317.990	84.000
318.169	82.000
318.347	136.000
318.526	188.000
318.705	143.000
318.883	86.000
319.062	58.000
319.240	77.000
319.419	112.000
319.597	110.000
319.776	159.000
319.954	111.000
320.133	54.000
320.311	82.000
320.490	166.000
320.668	100.000
320.847	46.000
321.025	135.000
321.204	163.000
321.382	132.000
321.561	78.000
321.740	28.000
321.918	30.000
322.097	62.000
322.275	75.000
322.454	85.000
322.632	80.000
322.811	74.000
322.989	45.000
323.168	120.000
323.346	111.000
323.525	49.000
323.703	6.000
323.882	-2.000
324.060	48.000
324.239	86.000
324.418	94.000
324.596	120.000
324.775	101.000
324.953	69.000
325.132	128.000
325.310	139.000
325.489	125.000
325.667	160.000
325.846	98.000
326.024	86.000
326.203	151.000
326.381	130.000
326.560	130.000
326.738	119.000
326.917	118.000
327.096	131.000
327.274	113.000
327.453	70.000
327.631	64.000
327.810	125.000
327.988	137.000
328.167	162.000
328.345	136.000
328.524	113.000
328.702	104.000
328.881	76.000
329.059	67.000
329.238	54.000
329.416	165.000
329.595	156.000
329.774	98.000
329.952	105.000
330.131	149.000
330.309	140.000
330.488	162.000
330.666	97.000
330.845	67.000
331.023	127.000
331.202	81.000
331.380	51.000
331.559	78.000
331.737	124.000
331.916	111.000
332.094	92.000
332.273	90.000
332.452	48.000
332.630	57.000
332.809	107.000
332.987	105.000
333.166	165.000
333.344	156.000
333.523	153.000
333.701	149.000
333.880	160.000
334.058	118.000
334.237	179.000
334.415	217.000
334.594	131.000
334.772	42.000
334.951	87.000
335.129	90.000
335.308	126.000
335.487	136.000
335.665	141.000
335.844	183.000
336.022	228.000
336.201	130.000
336.379	69.000
336.558	127.000
336.736	168.000
336.915	122.000
337.093	150.000
337.272	141.000
337.450	124.000
337.629	61.000
337.807	73.000
337.986	113.000
338.165	85.000
338.343	89.000
338.522	121.000
338.700	121.000
338.879	87.000
339.057	130.000
339.236	192.000
339.414	166.000
339.593	96.000
339.771	129.000
339.950	128.000
340.128	94.000
340.307	96.000
340.485	102.000
340.664	121.000
340.843	122.000
341.021	116.000
341.200	83.000
341.378	96.000
341.557	167.000
341.735	154.000
341.914	65.000
342.092	80.000
342.271	138.000
342.449	69.000
342.628	24.000
342.806	85.000
342.985	202.000
343.163	206.000
343.342	104.000
343.521	78.000
343.699	76.000
343.878	112.000
344.056	123.000
344.235	61.000
344.413	136.000
344.592	203.000
344.770	158.000
344.949	174.000
345.127	144.000
345.306	132.000
345.484	81.000
345.663	127.000
345.841	169.000
346.020	141.000
346.199	136.000
346.377	78.000
346.556	130.000
346.734	156.000
346.913	40.000
347.091	66.000
347.270	150.000
347.448	154.000
347.627	114.000
347.805	101.000
347.984	59.000
348.162	49.000
348.341	91.000
348.519	109.000
348.698	80.000
348.876	77.000
349.055	116.000
349.234	140.000
349.412	142.000
349.591	131.000
349.769	112.000
349.948	117.000
350.126	109.000
350.305	117.000
350.483	147.000
350.662	86.000
350.840	100.000
351.019	77.000
351.197	81.000
351.376	111.000
351.554	137.000
351.733	119.000
351.912	160.000
352.090	170.000
352.269	118.000
352.447	128.000
352.626	172.000
352.804	155.000
352.983	70.000
353.161	100.000
353.340	129.000
353.518	160.000
353.697	192.000
353.875	171.000
354.054	179.000
354.232	179.000
354.411	160.000
354.590	129.000
354.768	141.000
354.947	118.000
355.125	35.000
355.304	96.000
355.482	107.000
355.661	132.000
355.839	119.000
356.018	162.000
356.196	181.000
356.375	64.000
356.553	100.000
356.732	151.000
356.910	92.000
357.089	84.000
357.268	78.000
357.446	105.000
357.625	87.000
357.803	75.000
357.982	90.000
358.160	161.000
358.339	205.000
358.517	178.000
358.696	111.000
358.874	73.000
359.053	56.000
359.231	27.000
359.410	92.000
359.588	143.000
359.767	184.000
359.945	196.000
360.124	161.000
360.303	114.000
360.481	86.000
360.660	100.000
360.838	130.000
361.017	101.000
361.195	123.000
361.374	144.000
361.552	104.000
361.731	156.000
361.909	187.000
362.088	91.000
362.266	103.000
362.445	77.000
362.623	95.000
362.802	128.000
362.981	151.000
363.159	214.000
363.338	124.000
363.516	127.000
363.695	131.000
363.873	126.000
364.052	107.000
364.230	182.000
364.409	147.000
364.587	126.000
364.766	129.000
364.944	161.000
365.123	180.000
365.301	184.000
365.480	188.000
365.660	70.000
365.839	128.000
366.019	202.000
366.199	153.000
366.379	127.000
366.558	149.000
