296.912	337.500
297.101	206.500
297.290	149.500
297.479	224.500
297.668	110.500
297.858	162.500
298.047	357.500
298.236	277.500
298.425	161.500
298.614	117.500
298.803	75.500
298.992	176.500
299.181	228.500
299.370	220.500
299.559	228.500
299.748	240.500
299.937	283.500
300.126	345.500
300.315	156.500
300.504	71.500
300.693	153.500
300.882	173.500
301.071	149.500
301.260	104.500
301.449	79.500
301.638	171.500
301.827	183.500
302.016	170.500
302.205	197.500
302.395	118.500
302.584	105.500
302.773	200.500
302.962	270.500
303.151	121.500
303.340	12.500
303.529	56.500
303.718	138.500
303.907	200.500
304.096	173.500
304.285	117.500
304.474	96.500
304.663	174.500
304.852	174.500
305.041	176.500
305.230	221.500
305.419	225.500
305.608	228.500
305.797	154.500
305.986	128.500
306.175	58.500
306.364	-9.500
306.553	61.500
306.743	179.500
306.932	197.500
307.121	219.500
307.310	179.500
307.499	200.500
307.688	131.500
307.877	189.500
308.066	161.500
308.255	172.500
308.444	295.500
308.633	178.500
308.822	-8.500
309.011	-13.500
309.200	163.500
309.389	212.500
309.578	104.500
309.767	144.500
309.956	227.500
310.145	193.500
310.334	30.500
310.523	128.500
310.712	125.500
310.901	26.500
311.091	212.500
311.280	279.500
311.469	122.500
311.658	264.500
311.847	220.500
312.036	150.500
312.225	132.500
312.414	49.500
312.603	42.500
312.792	208.500
312.981	183.500
313.170	122.500
313.349	45.500
313.527	110.500
313.706	141.500
313.884	119.500
314.063	167.500
314.241	221.500
314.420	350.500
314.598	312.500
314.777	232.500
314.955	119.500
315.134	154.500
315.312	81.500
315.491	65.500
315.669	171.500
315.848	126.500
316.027	120.500
316.205	210.500
316.384	105.500
316.562	157.500
316.741	97.500
316.919	108.500
317.098	145.500
317.276	32.500
317.455	65.500
317.633	204.500
317.812	312.500
317.990	174.500
318.169	211.500
318.347	229.500
318.526	304.500
318.705	116.500
318.883	142.500
319.062	120.500
319.240	151.500
319.419	85.500
319.597	181.500
319.776	274.500
319.954	88.500
320.133	24.500
320.311	132.500
320.490	284.500
320.668	229.500
320.847	117.500
321.025	133.500
321.204	284.500
321.382	264.500
321.561	97.500
321.740	130.500
321.918	231.500
322.097	251.500
322.275	203.500
322.454	149.500
322.632	92.500
322.811	87.500
322.989	68.500
323.168	144.500
323.346	115.500
323.525	35.500
323.703	-8.500
323.882	1.500
324.060	110.500
324.239	254.500
324.418	217.500
324.596	227.500
324.775	167.500
324.953	44.500
325.132	122.500
325.310	230.500
325.489	117.500
325.667	105.500
325.846	58.500
326.024	140.500
326.203	230.500
326.381	181.500
326.560	244.500
326.738	138.500
326.917	82.500
327.096	112.500
327.274	243.500
327.453	217.500
327.631	87.500
327.810	84.500
327.988	47.500
328.167	101.500
328.345	101.500
328.524	118.500
328.702	113.500
328.881	145.500
329.059	129.500
329.238	138.500
329.416	199.500
329.595	164.500
329.774	193.500
329.952	240.500
330.131	252.500
330.309	256.500
330.488	196.500
330.666	116.500
330.845	102.500
331.023	109.500
331.202	75.500
331.380	55.500
331.559	167.500
331.737	156.500
331.916	22.500
332.094	136.500
332.273	233.500
332.452	110.500
332.630	154.500
332.809	210.500
332.987	155.500
333.166	186.500
333.344	253.500
333.523	204.500
333.701	146.500
333.880	185.500
334.058	103.500
334.237	206.500
334.415	268.500
334.594	188.500
334.772	-17.500
334.951	74.500
335.129	78.500
335.308	227.500
335.487	253.500
335.665	216.500
335.844	349.500
336.022	397.500
336.201	206.500
336.379	124.500
336.558	237.500
336.736	273.500
336.915	245.500
337.093	321.500
337.272	251.500
337.450	131.500
337.629	103.500
337.807	53.500
337.986	106.500
338.165	178.500
338.343	215.500
338.522	221.500
338.700	215.500
338.879	102.500
339.057	199.500
339.236	320.500
339.414	231.500
339.593	184.500
339.771	235.500
339.950	262.500
340.128	209.500
340.307	156.500
340.485	123.500
340.664	240.500
340.843	127.500
341.021	75.500
341.200	92.500
341.378	214.500
341.557	289.500
341.735	139.500
341.914	78.500
342.092	184.500
342.271	267.500
342.449	177.500
342.628	49.500
342.806	100.500
342.985	333.500
343.163	285.500
343.342	117.500
343.521	50.500
343.699	55.500
343.878	96.500
344.056	188.500
344.235	150.500
344.413	180.500
344.592	272.500
344.770	103.500
344.949	248.500
345.127	291.500
345.306	251.500
345.484	77.500
345.663	109.500
345.841	194.500
346.020	232.500
346.199	149.500
346.377	87.500
346.556	265.500
346.734	318.500
346.913	82.500
347.091	143.500
347.270	206.500
347.448	143.500
347.627	121.500
347.805	133.500
347.984	116.500
348.162	77.500
348.341	223.500
348.519	291.500
348.698	96.500
348.876	82.500
349.055	71.500
349.234	141.500
349.412	182.500
349.591	53.500
349.769	54.500
349.948	232.500
350.126	316.500
350.305	333.500
350.483	200.500
350.662	142.500
350.840	162.500
351.019	43.500
351.197	188.500
351.376	209.500
351.554	132.500
351.733	156.500
351.912	189.500
352.090	192.500
352.269	148.500
352.447	188.500
352.626	171.500
352.804	190.500
352.983	147.500
353.161	217.500
353.340	187.500
353.518	101.500
353.697	196.500
353.875	221.500
354.054	281.500
354.232	326.500
354.411	277.500
354.590	119.500
354.768	209.500
354.947	150.500
355.125	33.500
355.304	74.500
355.482	98.500
355.661	134.500
355.839	137.500
356.018	119.500
356.196	106.500
356.375	77.500
356.553	162.500
356.732	72.500
356.910	59.500
357.089	183.500
357.268	196.500
357.446	212.500
357.625	202.500
357.803	161.500
357.982	119.500
358.160	102.500
358.339	184.500
358.517	209.500
358.696	193.500
358.874	80.500
359.053	84.500
359.231	23.500
359.410	114.500
359.588	201.500
359.767	226.500
359.945	264.500
360.124	161.500
360.303	96.500
360.481	57.500
360.660	106.500
360.838	199.500
361.017	153.500
361.195	114.500
361.374	156.500
361.552	200.500
361.731	223.500
361.909	210.500
362.088	105.500
362.266	137.500
362.445	125.500
362.623	161.500
362.802	189.500
362.981	182.500
363.159	287.500
363.338	229.500
363.516	294.500
363.695	243.500
363.873	232.500
364.052	164.500
364.230	246.500
364.409	199.500
364.587	189.500
364.766	149.500
364.944	176.500
365.123	277.500
365.301	244.500
365.480	177.500
365.660	90.500
365.839	179.500
366.019	344.500
366.199	262.500
366.379	211.500
366.558	203.500
366.738	290.500
366.918	161.500
367.098	25.500
367.277	68.500
367.457	158.500
367.637	154.500
367.816	110.500
367.996	193.500
368.176	197.500
368.356	273.500
368.535	167.500
368.715	256.500
368.895	273.500
369.075	122.500
369.254	118.500
369.434	321.500
369.614	347.500
369.793	254.500
369.973	292.500
370.153	179.500
370.333	191.500
370.512	151.500
370.692	204.500
370.872	178.500
371.051	195.500
371.231	343.500
371.411	279.500
371.591	138.500
371.770	188.500
371.950	241.500
372.130	144.500
372.310	114.500
372.489	164.500
372.669	131.500
372.849	194.500
373.028	237.500
373.208	210.500
373.388	118.500
373.568	150.500
373.747	249.500
373.927	176.500
374.107	116.500
374.287	223.500
374.466	181.500
374.646	216.500
374.826	192.500
375.005	153.500
375.185	300.500
375.365	457.500
375.545	347.500
375.724	304.500
375.904	271.500
376.084	172.500
376.263	104.500
376.443	135.500
376.623	243.500
376.803	293.500
376.982	260.500
377.162	161.500
377.342	213.500
377.522	379.500
377.701	260.500
377.881	219.500
378.061	330.500
378.240	149.500
378.420	148.500
378.600	209.500
378.780	298.500
378.959	170.500
379.139	240.500
379.319	313.500
379.499	376.500
379.678	364.500
379.858	354.500
380.038	135.500
380.217	204.500
380.397	221.500
380.577	222.500
380.757	174.500
380.936	275.500
381.116	233.500
381.296	161.500
381.476	234.500
381.655	224.500
381.835	280.500
382.015	182.500
382.194	209.500
382.374	342.500
382.554	326.500
382.734	215.500
382.913	271.500
383.093	348.500
383.273	246.500
383.452	272.500
383.632	164.500
383.812	172.500
383.992	235.500
384.171	304.500
384.351	252.500
384.531	225.500
384.711	190.500
384.890	60.500
385.070	92.500
385.250	192.500
385.429	235.500
385.609	217.500
385.789	196.500
385.969	217.500
386.148	159.500
386.328	190.500
386.508	235.500
386.688	231.500
386.867	175.500
387.047	204.500
387.227	232.500
387.406	217.500
387.586	166.500
387.766	282.500
387.946	244.500
388.125	180.500
388.305	153.500
388.485	90.500
388.664	185.500
388.844	219.500
389.024	198.500
389.204	181.500
389.383	208.500
389.563	172.500
389.743	121.500
389.923	153.500
390.102	139.500
390.282	150.500
390.462	210.500
390.641	160.500
390.821	49.500
391.001	101.500
391.181	158.500
391.360	271.500
391.540	322.500
391.720	334.500
391.900	249.500
392.079	170.500
392.259	236.500
392.439	347.500
392.618	338.500
392.798	264.500
392.978	238.500
393.158	182.500
393.337	288.500
393.517	384.500
393.697	346.500
393.877	380.500
394.056	346.500
394.236	408.500
394.416	294.500
394.595	157.500
394.775	224.500
394.955	293.500
395.135	243.500
395.314	287.500
395.494	449.500
395.674	328.500
395.853	163.500
396.033	297.500
396.213	318.500
396.393	197.500
396.572	294.500
396.752	272.500
396.932	314.500
397.112	416.500
397.291	382.500
397.471	306.500
397.651	250.500
397.830	157.500
398.010	307.500
398.190	344.500
398.370	248.500
398.549	341.500
398.729	374.500
398.909	360.500
399.089	311.500
399.268	411.500
399.448	568.500
399.628	517.500
399.807	458.500
399.987	502.500
400.167	514.500
400.347	572.500
400.526	602.500
400.706	401.500
400.886	401.500
401.065	409.500
401.245	429.500
401.425	559.500
401.605	573.500
401.784	551.500
401.964	561.500
402.144	641.500
402.324	613.500
402.503	497.500
402.683	548.500
402.863	559.500
403.042	556.500
403.222	541.500
403.402	643.500
403.582	663.500
