296.912	38.500
297.101	0.500
297.290	-7.500
297.479	-14.500
297.668	-30.500
297.858	9.500
298.047	-0.500
298.236	-7.500
298.425	-5.500
298.614	-18.500
298.803	-7.500
298.992	4.500
299.181	0.500
299.370	-16.500
299.559	-22.500
299.748	6.500
299.937	-19.500
300.126	-18.500
300.315	-17.500
300.504	-20.500
300.693	22.500
300.882	-2.500
301.071	-32.500
301.260	-42.500
301.449	-42.500
301.638	-0.500
301.827	27.500
302.016	-4.500
302.205	-7.500
302.395	-7.500
302.584	-5.500
302.773	-22.500
302.962	7.500
303.151	8.500
303.340	9.500
303.529	25.500
303.718	-4.500
303.907	-37.500
304.096	-14.500
304.285	-11.500
304.474	-22.500
304.663	-1.500
304.852	-7.500
305.041	3.500
305.230	7.500
305.419	-67.500
305.608	-36.500
305.797	-31.500
305.986	-66.500
306.175	-61.500
306.364	-49.500
306.553	-39.500
306.743	-34.500
306.932	-15.500
307.121	-7.500
307.310	-8.500
307.499	-19.500
307.688	-17.500
307.877	20.500
308.066	-7.500
308.255	-11.500
308.444	8.500
308.633	-4.500
308.822	-5.500
309.011	15.500
309.200	-11.500
309.389	12.500
309.578	0.500
309.767	-19.500
309.956	13.500
310.145	0.500
310.334	-15.500
310.523	-12.500
310.712	-20.500
310.901	-10.500
311.091	38.500
311.280	21.500
311.469	-15.500
311.658	-5.500
311.847	-28.500
312.036	-50.500
312.225	-57.500
312.414	-47.500
312.603	-15.500
312.792	-34.500
312.981	-15.500
313.170	3.500
313.349	-9.500
313.527	0.500
313.706	-35.500
313.884	-39.500
314.063	-47.500
314.241	-42.500
314.420	5.500
314.598	8.500
314.777	0.500
314.955	-9.500
315.134	6.500
315.312	1.500
315.491	7.500
315.669	-14.500
315.848	-59.500
316.027	-59.500
316.205	-11.500
316.384	40.500
316.562	13.500
316.741	-19.500
316.919	26.500
317.098	18.500
317.276	-32.500
317.455	-22.500
317.633	19.500
317.812	10.500
317.990	-55.500
318.169	-48.500
318.347	-66.500
318.526	-49.500
318.705	-58.500
318.883	-45.500
319.062	-20.500
319.240	-7.500
319.419	17.500
319.597	7.500
319.776	-0.500
