296.912	111.500
297.101	99.500
297.290	104.500
297.479	102.500
297.668	80.500
297.858	93.500
298.047	71.500
298.236	57.500
298.425	26.500
298.614	47.500
298.803	101.500
298.992	117.500
299.181	111.500
299.370	62.500
299.559	51.500
299.748	66.500
299.937	79.500
300.126	78.500
300.315	48.500
300.504	101.500
300.693	156.500
300.882	155.500
301.071	113.500
301.260	88.500
301.449	107.500
301.638	121.500
301.827	118.500
302.016	87.500
302.205	121.500
302.395	142.500
302.584	109.500
302.773	126.500
302.962	93.500
303.151	78.500
303.340	52.500
303.529	53.500
303.718	110.500
303.907	94.500
304.096	97.500
304.285	101.500
304.474	73.500
304.663	66.500
304.852	79.500
305.041	83.500
305.230	126.500
305.419	151.500
305.608	109.500
305.797	86.500
305.986	86.500
306.175	74.500
306.364	79.500
306.553	102.500
306.743	85.500
306.932	93.500
307.121	93.500
307.310	53.500
307.499	34.500
307.688	60.500
307.877	71.500
308.066	48.500
308.255	88.500
308.444	95.500
308.633	100.500
308.822	94.500
309.011	53.500
309.200	69.500
309.389	80.500
309.578	27.500
309.767	85.500
309.956	134.500
310.145	50.500
310.334	-0.500
310.523	71.500
310.712	111.500
310.901	85.500
311.091	84.500
311.280	90.500
311.469	82.500
311.658	100.500
311.847	111.500
312.036	94.500
312.225	71.500
312.414	64.500
312.603	93.500
312.792	128.500
312.981	82.500
313.170	88.500
313.349	99.500
313.527	93.500
313.706	68.500
313.884	68.500
314.063	78.500
314.241	83.500
314.420	104.500
314.598	115.500
314.777	122.500
314.955	111.500
315.134	116.500
315.312	103.500
315.491	108.500
315.669	140.500
315.848	144.500
316.027	88.500
316.205	87.500
316.384	74.500
316.562	76.500
316.741	94.500
316.919	141.500
317.098	114.500
317.276	75.500
317.455	73.500
317.633	76.500
317.812	104.500
317.990	105.500
318.169	112.500
318.347	125.500
318.526	132.500
318.705	113.500
318.883	119.500
319.062	116.500
319.240	106.500
319.419	129.500
319.597	132.500
319.776	121.500
319.954	110.500
320.133	98.500
320.311	67.500
320.490	72.500
320.668	108.500
320.847	100.500
321.025	72.500
321.204	99.500
321.382	137.500
321.561	87.500
321.740	87.500
321.918	100.500
322.097	106.500
322.275	135.500
322.454	147.500
322.632	89.500
322.811	65.500
322.989	85.500
323.168	89.500
323.346	104.500
323.525	111.500
323.703	119.500
323.882	89.500
324.060	85.500
324.239	131.500
324.418	142.500
324.596	134.500
324.775	93.500
324.953	77.500
325.132	123.500
325.310	149.500
325.489	137.500
325.667	85.500
325.846	65.500
326.024	115.500
326.203	125.500
326.381	80.500
326.560	85.500
326.738	97.500
326.917	133.500
327.096	137.500
327.274	127.500
327.453	90.500
327.631	74.500
327.810	60.500
327.988	68.500
328.167	87.500
328.345	84.500
328.524	98.500
328.702	105.500
328.881	83.500
329.059	113.500
329.238	95.500
329.416	74.500
329.595	120.500
329.774	99.500
329.952	97.500
330.131	81.500
330.309	93.500
330.488	135.500
330.666	147.500
330.845	176.500
331.023	141.500
331.202	91.500
331.380	87.500
331.559	98.500
331.737	131.500
331.916	129.500
332.094	105.500
332.273	102.500
332.452	84.500
332.630	129.500
332.809	106.500
332.987	106.500
333.166	79.500
333.344	127.500
333.523	135.500
333.701	117.500
333.880	105.500
334.058	115.500
334.237	118.500
334.415	129.500
334.594	124.500
334.772	120.500
334.951	116.500
335.129	69.500
335.308	83.500
335.487	140.500
335.665	172.500
335.844	141.500
336.022	111.500
336.201	160.500
336.379	162.500
336.558	120.500
336.736	112.500
336.915	109.500
337.093	121.500
337.272	123.500
337.450	124.500
337.629	84.500
337.807	95.500
337.986	109.500
338.165	110.500
338.343	119.500
338.522	138.500
338.700	90.500
338.879	99.500
339.057	94.500
339.236	114.500
339.414	130.500
339.593	117.500
339.771	106.500
339.950	125.500
340.128	135.500
340.307	143.500
340.485	126.500
340.664	113.500
340.843	134.500
341.021	104.500
341.200	87.500
341.378	137.500
341.557	126.500
341.735	102.500
341.914	55.500
342.092	55.500
342.271	97.500
342.449	120.500
342.628	109.500
342.806	113.500
342.985	107.500
343.163	108.500
343.342	99.500
343.521	107.500
343.699	102.500
343.878	102.500
344.056	140.500
344.235	113.500
344.413	94.500
344.592	93.500
344.770	83.500
344.949	126.500
345.127	102.500
345.306	116.500
345.484	122.500
345.663	112.500
345.841	149.500
346.020	121.500
346.199	79.500
346.377	134.500
346.556	139.500
346.734	148.500
346.913	119.500
347.091	105.500
347.270	123.500
347.448	136.500
347.627	126.500
347.805	101.500
347.984	118.500
348.162	105.500
348.341	113.500
348.519	96.500
348.698	95.500
348.876	134.500
349.055	109.500
349.234	116.500
349.412	124.500
349.591	138.500
349.769	170.500
349.948	120.500
350.126	116.500
350.305	157.500
350.483	127.500
350.662	101.500
350.840	135.500
351.019	81.500
351.197	134.500
351.376	179.500
351.554	163.500
351.733	139.500
351.912	128.500
352.090	121.500
352.269	110.500
352.447	155.500
352.626	179.500
352.804	168.500
352.983	137.500
353.161	125.500
353.340	131.500
353.518	171.500
353.697	159.500
353.875	128.500
354.054	94.500
354.232	143.500
354.411	153.500
354.590	143.500
354.768	141.500
354.947	151.500
355.125	147.500
355.304	122.500
355.482	116.500
355.661	134.500
355.839	126.500
356.018	107.500
356.196	126.500
356.375	119.500
356.553	127.500
356.732	98.500
356.910	71.500
357.089	96.500
357.268	113.500
357.446	142.500
357.625	161.500
357.803	141.500
357.982	144.500
358.160	156.500
358.339	170.500
358.517	131.500
358.696	140.500
358.874	94.500
359.053	63.500
359.231	110.500
359.410	151.500
359.588	135.500
359.767	133.500
359.945	148.500
360.124	105.500
360.303	104.500
360.481	123.500
360.660	149.500
360.838	107.500
361.017	132.500
361.195	152.500
361.374	152.500
361.552	160.500
361.731	134.500
361.909	135.500
362.088	130.500
362.266	127.500
362.445	114.500
362.623	86.500
362.802	112.500
362.981	123.500
363.159	160.500
363.338	160.500
363.516	151.500
363.695	142.500
363.873	134.500
364.052	116.500
364.230	80.500
364.409	130.500
364.587	162.500
364.766	152.500
364.944	154.500
365.123	153.500
365.301	123.500
365.480	95.500
365.660	105.500
365.839	121.500
366.019	134.500
366.199	185.500
366.379	157.500
366.558	164.500
366.738	175.500
366.918	146.500
367.098	93.500
367.277	133.500
367.457	155.500
367.637	155.500
367.816	166.500
367.996	165.500
368.176	158.500
368.356	169.500
368.535	142.500
368.715	138.500
368.895	137.500
369.075	131.500
369.254	119.500
369.434	117.500
369.614	183.500
369.793	200.500
369.973	153.500
370.153	138.500
370.333	175.500
370.512	139.500
370.692	148.500
370.872	123.500
371.051	108.500
371.231	136.500
371.411	153.500
371.591	166.500
371.770	191.500
371.950	170.500
372.130	138.500
372.310	147.500
372.489	119.500
372.669	103.500
372.849	90.500
373.028	140.500
373.208	153.500
373.388	168.500
373.568	145.500
373.747	146.500
373.927	163.500
374.107	156.500
374.287	124.500
374.466	139.500
374.646	174.500
374.826	176.500
375.005	148.500
375.185	161.500
375.365	154.500
375.545	164.500
375.724	121.500
375.904	133.500
376.084	99.500
376.263	87.500
376.443	182.500
376.623	144.500
376.803	147.500
376.982	150.500
377.162	151.500
377.342	158.500
377.522	163.500
377.701	119.500
377.881	96.500
378.061	152.500
378.240	158.500
378.420	203.500
378.600	192.500
378.780	189.500
378.959	169.500
379.139	127.500
379.319	112.500
379.499	148.500
379.678	163.500
379.858	192.500
380.038	192.500
380.217	182.500
380.397	124.500
380.577	138.500
380.757	141.500
380.936	202.500
381.116	149.500
381.296	117.500
381.476	136.500
381.655	157.500
381.835	189.500
382.015	167.500
382.194	143.500
382.374	132.500
382.554	136.500
382.734	145.500
382.913	161.500
383.093	165.500
383.273	135.500
383.452	102.500
383.632	154.500
383.812	121.500
383.992	118.500
384.171	105.500
384.351	103.500
384.531	128.500
384.711	142.500
384.890	140.500
385.070	148.500
385.250	204.500
385.429	178.500
385.609	189.500
385.789	162.500
385.969	87.500
386.148	111.500
386.328	127.500
386.508	140.500
386.688	118.500
386.867	129.500
387.047	164.500
387.227	182.500
387.406	190.500
387.586	131.500
387.766	96.500
387.946	103.500
388.125	124.500
388.305	122.500
388.485	116.500
388.664	119.500
388.844	158.500
389.024	146.500
389.204	128.500
389.383	146.500
389.563	148.500
389.743	144.500
389.923	146.500
390.102	147.500
390.282	179.500
390.462	153.500
390.641	132.500
390.821	156.500
391.001	163.500
391.181	156.500
391.360	110.500
391.540	107.500
391.720	156.500
391.900	150.500
392.079	95.500
392.259	125.500
392.439	179.500
392.618	147.500
392.798	146.500
392.978	148.500
393.158	142.500
393.337	166.500
393.517	151.500
393.697	193.500
393.877	203.500
394.056	202.500
394.236	197.500
394.416	158.500
394.595	137.500
394.775	161.500
394.955	145.500
395.135	188.500
395.314	252.500
395.494	229.500
395.674	170.500
395.853	124.500
396.033	148.500
396.213	147.500
396.393	110.500
396.572	139.500
396.752	156.500
396.932	145.500
397.112	176.500
397.291	166.500
397.471	131.500
397.651	127.500
397.830	158.500
398.010	175.500
398.190	159.500
398.370	177.500
398.549	220.500
398.729	189.500
398.909	181.500
399.089	186.500
399.268	184.500
399.448	205.500
399.628	242.500
399.807	209.500
399.987	201.500
400.167	214.500
400.347	189.500
400.526	244.500
400.706	238.500
400.886	205.500
401.065	190.500
401.245	255.500
401.425	249.500
401.605	217.500
401.784	209.500
401.964	202.500
402.144	222.500
402.324	264.500
402.503	279.500
402.683	246.500
402.863	223.500
403.042	266.500
403.222	230.500
403.402	270.500
403.582	244.500
403.761	225.500
403.941	301.500
404.121	302.500
404.301	265.500
404.480	310.500
404.660	339.500
404.844	323.500
405.029	334.500
405.213	323.500
405.398	307.500
405.582	314.500
405.767	356.500
405.951	362.500
406.136	385.500
406.320	395.500
406.505	419.500
406.689	427.500
406.874	430.500
407.058	443.500
407.243	553.500
407.427	562.500
407.612	616.500
407.796	662.500
407.981	682.500
408.165	755.500
408.350	785.500
408.534	781.500
408.719	808.500
408.903	881.500
409.088	917.500
409.272	945.500
409.457	940.500
409.641	1038.500
409.826	1135.500
410.010	1244.500
410.195	1266.500
410.379	1365.500
410.564	1492.500
410.748	1699.500
410.933	1813.500
411.117	1838.500
411.302	1940.500
411.486	2006.500
411.671	2040.500
411.855	2246.500
412.040	2293.500
412.224	2386.500
412.409	2543.500
412.593	2624.500
412.778	2794.500
412.962	2899.500
413.147	3121.500
413.331	3184.500
413.516	3313.500
413.700	3475.500
413.885	3612.500
414.069	3657.500
414.254	3796.500
414.438	3955.500
414.623	4066.500
414.807	4270.500
414.992	4456.500
415.176	4639.500
415.361	4721.500
415.545	4807.500
415.730	4943.500
415.914	5149.500
416.099	5277.500
416.283	5349.500
416.468	5404.500
416.652	5499.500
416.837	5726.500
417.021	5825.500
417.206	5866.500
417.390	5964.500
417.575	6041.500
417.759	6152.500
417.944	6235.500
418.128	6493.500
418.313	6637.500
418.497	6734.500
418.682	6776.500
418.866	6912.500
419.051	6973.500
419.235	7013.500
419.420	7123.500
419.604	7317.500
419.789	7405.500
419.973	7588.500
420.158	7795.500
420.342	7902.500
420.527	8033.500
420.711	8197.500
420.896	8358.500
421.080	8479.500
421.265	8583.500
421.449	8524.500
421.634	8440.500
421.818	8506.500
422.003	8520.500
422.187	8562.500
422.372	8654.500
422.556	8680.500
422.741	8801.500
422.925	8901.500
423.110	8992.500
423.294	9209.500
423.479	9178.500
423.663	9186.500
423.848	9315.500
424.032	9531.500
424.217	9548.500
424.401	9515.500
424.586	9697.500
424.770	9691.500
424.955	9726.500
425.139	9759.500
425.324	9782.500
425.508	10013.500
425.693	10034.500
425.877	9980.500
426.062	10071.500
426.246	9920.500
426.431	9824.500
426.615	9849.500
426.800	9867.500
426.984	9966.500
427.169	9994.500
427.353	10037.500
427.538	10178.500
427.722	10153.500
427.907	10126.500
428.091	9993.500
428.276	9927.500
428.460	10057.500
428.645	10095.500
428.829	9879.500
429.014	9551.500
429.198	9361.500
429.383	9177.500
429.567	8810.500
429.752	8630.500
429.936	8558.500
430.121	8394.500
430.305	8491.500
430.490	8666.500
430.674	9001.500
430.859	9469.500
431.043	9888.500
431.228	10342.500
431.412	10606.500
431.597	10645.500
431.781	10745.500
431.966	10992.500
432.150	11066.500
432.335	11320.500
432.519	11623.500
432.704	11681.500
432.888	11611.500
433.073	11421.500
433.257	11280.500
433.442	11149.500
433.626	11246.500
433.811	11213.500
433.995	11446.500
434.180	11572.500
434.364	11757.500
434.549	11790.500
434.733	11953.500
434.918	12177.500
435.102	12332.500
435.287	12428.500
435.471	12582.500
435.656	12811.500
435.840	12967.500
436.030	13054.500
436.219	13199.500
436.409	13138.500
436.599	13058.500
436.789	13090.500
436.978	12954.500
437.168	12763.500
437.358	12609.500
437.548	12539.500
437.737	12443.500
437.927	12398.500
438.117	12307.500
438.306	12266.500
438.496	12448.500
438.686	12710.500
438.876	12840.500
439.065	12839.500
439.255	12856.500
439.445	12845.500
