296.912	14.500
297.101	61.500
297.290	24.500
297.479	9.500
297.668	29.500
297.858	6.500
298.047	34.500
298.236	8.500
298.425	54.500
298.614	-0.500
298.803	-1.500
298.992	61.500
299.181	38.500
299.370	53.500
299.559	-17.500
299.748	27.500
299.937	-12.500
300.126	23.500
300.315	55.500
300.504	14.500
300.693	-26.500
300.882	3.500
301.071	70.500
301.260	-0.500
301.449	15.500
301.638	-15.500
301.827	31.500
302.016	-7.500
302.205	-16.500
302.395	15.500
302.584	20.500
302.773	47.500
302.962	13.500
303.151	6.500
303.340	-12.500
303.529	9.500
303.718	46.500
303.907	11.500
304.096	51.500
304.285	-8.500
304.474	-5.500
304.663	0.500
304.852	40.500
305.041	23.500
305.230	-36.500
305.419	-56.500
305.608	-32.500
305.797	19.500
305.986	23.500
306.175	-39.500
306.364	50.500
306.553	13.500
306.743	33.500
306.932	2.500
307.121	15.500
307.310	13.500
307.499	7.500
307.688	-14.500
307.877	-21.500
308.066	19.500
308.255	43.500
308.444	2.500
308.633	-25.500
308.822	8.500
309.011	8.500
309.200	56.500
309.389	-3.500
309.578	23.500
309.767	-36.500
309.956	26.500
310.145	38.500
310.334	-60.500
310.523	-5.500
310.712	58.500
310.901	-5.500
311.091	-63.500
311.280	-16.500
311.469	1.500
311.658	17.500
311.847	44.500
312.036	31.500
312.225	13.500
312.414	5.500
312.603	-23.500
312.792	63.500
312.981	-0.500
313.170	-10.500
313.349	12.500
313.527	19.500
313.706	-12.500
313.884	-30.500
314.063	14.500
314.241	24.500
314.420	12.500
314.598	10.500
314.777	7.500
314.955	0.500
315.134	14.500
315.312	13.500
315.491	53.500
315.669	11.500
315.848	23.500
316.027	19.500
316.205	27.500
316.384	-32.500
316.562	-9.500
316.741	9.500
316.919	27.500
317.098	44.500
317.276	18.500
317.455	2.500
317.633	23.500
317.812	41.500
317.990	7.500
318.169	19.500
318.347	40.500
318.526	43.500
318.705	36.500
318.883	30.500
319.062	1.500
319.240	11.500
319.419	15.500
319.597	-49.500
319.776	-10.500
319.954	26.500
320.133	14.500
320.311	-18.500
320.490	17.500
320.668	5.500
320.847	-20.500
321.025	54.500
321.204	54.500
321.382	21.500
321.561	5.500
321.740	23.500
321.918	20.500
322.097	-51.500
322.275	-1.500
322.454	26.500
322.632	18.500
322.811	17.500
322.989	35.500
323.168	26.500
323.346	-49.500
323.525	-19.500
323.703	2.500
323.882	42.500
324.060	-1.500
324.239	6.500
324.418	-14.500
324.596	13.500
324.775	30.500
324.953	25.500
325.132	-24.500
325.310	-44.500
325.489	3.500
325.667	12.500
325.846	64.500
326.024	0.500
326.203	17.500
326.381	18.500
326.560	2.500
326.738	-29.500
326.917	-2.500
327.096	47.500
327.274	-11.500
327.453	3.500
327.631	9.500
327.810	-0.500
327.988	6.500
328.167	28.500
328.345	31.500
328.524	13.500
328.702	48.500
328.881	39.500
329.059	22.500
329.238	53.500
329.416	2.500
329.595	75.500
329.774	2.500
329.952	35.500
330.131	8.500
330.309	15.500
330.488	-9.500
330.666	8.500
330.845	37.500
331.023	2.500
331.202	62.500
331.380	3.500
331.559	53.500
331.737	43.500
331.916	-15.500
332.094	-8.500
332.273	20.500
332.452	-10.500
332.630	61.500
332.809	1.500
332.987	41.500
333.166	16.500
333.344	57.500
333.523	31.500
333.701	19.500
333.880	-0.500
334.058	55.500
334.237	-0.500
334.415	27.500
334.594	14.500
334.772	49.500
334.951	1.500
335.129	20.500
335.308	21.500
335.487	8.500
335.665	13.500
335.844	10.500
336.022	69.500
336.201	30.500
336.379	49.500
336.558	3.500
336.736	21.500
336.915	37.500
337.093	29.500
337.272	-36.500
337.450	10.500
337.629	12.500
337.807	10.500
337.986	31.500
338.165	29.500
338.343	24.500
338.522	43.500
