296.912	186.000
297.101	118.000
297.290	98.000
297.479	115.000
297.668	55.000
297.858	116.000
298.047	142.000
298.236	106.000
298.425	68.000
298.614	48.000
298.803	45.000
298.992	93.000
299.181	81.000
299.370	71.000
299.559	72.000
299.748	97.000
299.937	102.000
300.126	107.000
300.315	43.000
300.504	42.000
300.693	112.000
300.882	139.000
301.071	106.000
301.260	102.000
301.449	85.000
301.638	99.000
301.827	61.000
302.016	70.000
302.205	91.000
302.395	52.000
302.584	7.000
302.773	45.000
302.962	91.000
303.151	57.000
303.340	4.000
303.529	-8.000
303.718	60.000
303.907	79.000
304.096	94.000
304.285	94.000
304.474	68.000
304.663	74.000
304.852	127.000
305.041	135.000
305.230	87.000
305.419	90.000
305.608	111.000
305.797	25.000
305.986	43.000
306.175	53.000
306.364	61.000
306.553	63.000
306.743	119.000
306.932	109.000
307.121	100.000
307.310	94.000
307.499	70.000
307.688	51.000
307.877	83.000
308.066	64.000
308.255	39.000
308.444	83.000
308.633	79.000
308.822	44.000
309.011	31.000
309.200	120.000
309.389	151.000
309.578	77.000
309.767	86.000
309.956	89.000
310.145	43.000
310.334	52.000
310.523	77.000
310.712	85.000
310.901	64.000
311.091	128.000
311.280	167.000
311.469	112.000
311.658	154.000
311.847	135.000
312.036	74.000
312.225	77.000
312.414	48.000
312.603	59.000
312.792	134.000
312.981	129.000
313.170	101.000
313.349	65.000
313.527	81.000
313.706	96.000
313.884	119.000
314.063	133.000
314.241	119.000
314.420	168.000
314.598	119.000
314.777	72.000
314.955	58.000
315.134	63.000
315.312	37.000
315.491	36.000
315.669	114.000
315.848	81.000
316.027	70.000
316.205	116.000
316.384	119.000
316.562	103.000
316.741	70.000
316.919	115.000
317.098	111.000
317.276	45.000
317.455	98.000
317.633	132.000
317.812	130.000
317.990	79.000
318.169	106.000
318.347	98.000
318.526	104.000
318.705	71.000
318.883	75.000
319.062	94.000
319.240	123.000
319.419	91.000
319.597	162.000
319.776	169.000
319.954	82.000
320.133	48.000
320.311	67.000
320.490	157.000
320.668	99.000
320.847	99.000
321.025	128.000
321.204	146.000
321.382	123.000
321.561	87.000
321.740	90.000
321.918	102.000
322.097	92.000
322.275	97.000
322.454	55.000
322.632	51.000
322.811	73.000
322.989	71.000
323.168	92.000
323.346	55.000
323.525	58.000
323.703	72.000
323.882	33.000
324.060	83.000
324.239	184.000
324.418	165.000
324.596	139.000
324.775	106.000
324.953	84.000
325.132	116.000
325.310	135.000
325.489	82.000
325.667	103.000
325.846	77.000
326.024	128.000
326.203	170.000
326.381	91.000
326.560	100.000
326.738	84.000
326.917	57.000
327.096	78.000
327.274	125.000
327.453	81.000
327.631	45.000
327.810	77.000
327.988	74.000
328.167	129.000
328.345	117.000
328.524	88.000
328.702	71.000
328.881	89.000
329.059	102.000
329.238	70.000
329.416	60.000
329.595	111.000
329.774	137.000
329.952	146.000
330.131	109.000
330.309	102.000
330.488	108.000
330.666	66.000
330.845	82.000
331.023	81.000
331.202	114.000
331.380	122.000
331.559	120.000
331.737	102.000
331.916	34.000
332.094	82.000
332.273	151.000
332.452	85.000
332.630	73.000
332.809	72.000
332.987	84.000
333.166	105.000
333.344	153.000
333.523	146.000
333.701	109.000
333.880	133.000
334.058	106.000
334.237	110.000
334.415	150.000
334.594	90.000
334.772	33.000
334.951	39.000
335.129	76.000
335.308	145.000
335.487	180.000
335.665	95.000
335.844	166.000
336.022	184.000
336.201	98.000
336.379	119.000
336.558	136.000
336.736	140.000
336.915	141.000
337.093	167.000
337.272	127.000
337.450	122.000
337.629	64.000
337.807	52.000
337.986	139.000
338.165	142.000
338.343	92.000
338.522	127.000
338.700	181.000
338.879	134.000
339.057	66.000
339.236	107.000
339.414	109.000
339.593	67.000
339.771	88.000
339.950	157.000
340.128	142.000
340.307	120.000
340.485	107.000
340.664	167.000
340.843	134.000
341.021	93.000
341.200	98.000
341.378	92.000
341.557	140.000
341.735	148.000
341.914	77.000
342.092	107.000
342.271	153.000
342.449	111.000
342.628	111.000
342.806	95.000
342.985	162.000
343.163	161.000
343.342	155.000
343.521	85.000
343.699	66.000
343.878	83.000
344.056	149.000
344.235	145.000
344.413	93.000
344.592	135.000
344.770	118.000
344.949	127.000
345.127	134.000
345.306	120.000
345.484	73.000
345.663	85.000
345.841	68.000
346.020	52.000
346.199	81.000
346.377	120.000
346.556	161.000
346.734	168.000
346.913	118.000
347.091	120.000
347.270	152.000
347.448	133.000
347.627	97.000
347.805	109.000
347.984	104.000
348.162	111.000
348.341	145.000
348.519	144.000
348.698	116.000
348.876	105.000
349.055	139.000
349.234	170.000
349.412	104.000
349.591	76.000
349.769	104.000
349.948	175.000
350.126	126.000
350.305	137.000
350.483	120.000
350.662	97.000
350.840	84.000
351.019	53.000
351.197	132.000
351.376	138.000
351.554	91.000
351.733	95.000
351.912	169.000
352.090	200.000
352.269	138.000
352.447	91.000
352.626	98.000
352.804	137.000
352.983	73.000
353.161	128.000
353.340	136.000
353.518	74.000
353.697	127.000
353.875	184.000
354.054	156.000
354.232	165.000
354.411	164.000
354.590	162.000
354.768	181.000
354.947	121.000
355.125	57.000
355.304	84.000
355.482	130.000
355.661	141.000
355.839	108.000
356.018	80.000
356.196	134.000
356.375	152.000
356.553	131.000
356.732	80.000
356.910	91.000
357.089	111.000
357.268	103.000
357.446	136.000
357.625	169.000
357.803	133.000
357.982	141.000
358.160	130.000
358.339	132.000
358.517	140.000
358.696	147.000
358.874	100.000
359.053	144.000
359.231	107.000
359.410	116.000
359.588	150.000
359.767	154.000
359.945	152.000
360.124	125.000
360.303	82.000
360.481	61.000
360.660	102.000
360.838	130.000
361.017	132.000
361.195	116.000
361.374	106.000
361.552	140.000
361.731	151.000
361.909	155.000
362.088	100.000
362.266	95.000
362.445	105.000
362.623	115.000
362.802	146.000
362.981	158.000
363.159	158.000
363.338	115.000
363.516	168.000
363.695	179.000
363.873	138.000
364.052	135.000
364.230	190.000
364.409	146.000
364.587	179.000
364.766	175.000
364.944	168.000
365.123	214.000
365.301	160.000
365.480	142.000
365.660	143.000
365.839	180.000
366.019	222.000
366.199	181.000
366.379	160.000
366.558	148.000
366.738	163.000
366.918	112.000
367.098	69.000
367.277	80.000
367.457	127.000
367.637	134.000
367.816	170.000
367.996	213.000
368.176	180.000
368.356	118.000
368.535	132.000
368.715	162.000
368.895	180.000
369.075	109.000
369.254	130.000
369.434	207.000
369.614	207.000
369.793	129.000
369.973	166.000
370.153	125.000
370.333	94.000
370.512	146.000
370.692	164.000
370.872	177.000
371.051	170.000
371.231	193.000
371.411	190.000
371.591	180.000
371.770	168.000
371.950	193.000
372.130	157.000
372.310	94.000
372.489	141.000
372.669	131.000
372.849	135.000
373.028	159.000
373.208	191.000
373.388	180.000
373.568	169.000
373.747	181.000
373.927	143.000
374.107	86.000
374.287	139.000
374.466	146.000
374.646	157.000
374.826	199.000
375.005	173.000
375.185	186.000
375.365	217.000
375.545	156.000
375.724	156.000
375.904	180.000
376.084	146.000
376.263	93.000
376.443	136.000
376.623	170.000
376.803	213.000
376.982	190.000
377.162	149.000
377.342	117.000
377.522	162.000
377.701	151.000
377.881	107.000
378.061	174.000
378.240	171.000
378.420	166.000
378.600	174.000
378.780	193.000
378.959	151.000
379.139	142.000
379.319	173.000
379.499	203.000
379.678	155.000
379.858	181.000
380.038	118.000
