296.912	155.000
297.101	28.000
297.290	-12.000
297.479	64.000
297.668	-102.000
297.858	54.000
298.047	232.000
298.236	115.000
298.425	-12.000
298.614	-63.000
298.803	-143.000
298.992	-34.000
299.181	36.000
299.370	-11.000
299.559	7.000
299.748	96.000
299.937	176.000
300.126	209.000
300.315	-67.000
300.504	-132.000
300.693	3.000
300.882	19.000
301.071	3.000
301.260	-67.000
301.449	-41.000
301.638	90.000
301.827	-4.000
302.016	-48.000
302.205	-8.000
302.395	-80.000
302.584	-57.000
302.773	25.000
302.962	127.000
303.151	-8.000
303.340	-121.000
303.529	-157.000
303.718	-78.000
303.907	41.000
304.096	13.000
304.285	-34.000
304.474	27.000
304.663	33.000
304.852	1.000
305.041	45.000
305.230	131.000
305.419	94.000
305.608	83.000
305.797	-18.000
305.986	-78.000
306.175	-144.000
306.364	-188.000
306.553	-131.000
306.743	0.000
306.932	58.000
307.121	85.000
307.310	21.000
307.499	-14.000
307.688	-92.000
307.877	-41.000
308.066	-52.000
308.255	18.000
308.444	148.000
308.633	58.000
308.822	-88.000
309.011	-125.000
309.200	45.000
309.389	106.000
309.578	-73.000
309.767	-59.000
309.956	57.000
310.145	-8.000
310.334	-132.000
310.523	16.000
310.712	22.000
310.901	-109.000
311.091	39.000
311.280	142.000
311.469	23.000
311.658	186.000
311.847	23.000
312.036	-92.000
312.225	-10.000
312.414	-119.000
312.603	-120.000
312.792	35.000
312.981	56.000
313.170	-8.000
313.349	-105.000
313.527	-59.000
313.706	-62.000
313.884	-16.000
314.063	36.000
314.241	99.000
314.420	252.000
314.598	137.000
314.777	62.000
314.955	-61.000
315.134	-28.000
315.312	-51.000
315.491	-113.000
315.669	9.000
315.848	-14.000
316.027	-67.000
316.205	57.000
316.384	-18.000
316.562	15.000
316.741	-65.000
316.919	-26.000
317.098	-16.000
317.276	-110.000
317.455	-53.000
317.633	60.000
317.812	114.000
317.990	-24.000
318.169	46.000
318.347	87.000
318.526	142.000
318.705	-42.000
318.883	-55.000
319.062	16.000
319.240	50.000
319.419	-100.000
319.597	63.000
319.776	170.000
319.954	-55.000
320.133	-108.000
320.311	-32.000
320.490	132.000
320.668	46.000
320.847	-67.000
321.025	-50.000
321.204	125.000
321.382	91.000
321.561	-80.000
321.740	-66.000
321.918	57.000
322.097	78.000
322.275	-14.000
322.454	-17.000
322.632	-26.000
322.811	-36.000
322.989	-119.000
323.168	-54.000
323.346	-32.000
323.525	-78.000
323.703	-154.000
323.882	-204.000
324.060	-98.000
324.239	104.000
324.418	87.000
324.596	65.000
324.775	-29.000
324.953	-191.000
325.132	-70.000
325.310	80.000
325.489	-87.000
325.667	-9.000
325.846	-15.000
326.024	44.000
326.203	163.000
326.381	14.000
326.560	54.000
326.738	-37.000
326.917	-61.000
327.096	2.000
327.274	119.000
327.453	45.000
327.631	-108.000
327.810	-8.000
327.988	-40.000
328.167	-34.000
328.345	-94.000
328.524	-95.000
328.702	-98.000
328.881	-136.000
329.059	-146.000
329.238	-89.000
329.416	40.000
329.595	13.000
329.774	-45.000
329.952	-1.000
330.131	41.000
330.309	105.000
330.488	128.000
330.666	-50.000
330.845	-88.000
331.023	-16.000
331.202	-96.000
331.380	-103.000
331.559	-4.000
331.737	-7.000
331.916	-135.000
332.094	-10.000
332.273	84.000
332.452	-99.000
332.630	-16.000
332.809	96.000
332.987	37.000
333.166	5.000
333.344	71.000
333.523	32.000
333.701	-73.000
333.880	5.000
334.058	8.000
334.237	136.000
334.415	199.000
334.594	69.000
334.772	-208.000
334.951	-120.000
335.129	-96.000
335.308	124.000
335.487	212.000
335.665	118.000
335.844	276.000
336.022	280.000
336.201	34.000
336.379	-40.000
336.558	45.000
336.736	103.000
336.915	49.000
337.093	161.000
337.272	50.000
337.450	-31.000
337.629	-24.000
337.807	-90.000
337.986	-32.000
338.165	24.000
338.343	44.000
338.522	110.000
338.700	66.000
338.879	-95.000
339.057	22.000
339.236	170.000
339.414	35.000
339.593	-33.000
339.771	103.000
339.950	151.000
340.128	77.000
340.307	35.000
340.485	7.000
340.664	93.000
340.843	12.000
341.021	-28.000
341.200	-41.000
341.378	16.000
341.557	123.000
341.735	29.000
341.914	-115.000
342.092	-58.000
342.271	96.000
342.449	6.000
342.628	-106.000
342.806	-36.000
342.985	229.000
343.163	135.000
343.342	-27.000
343.521	-97.000
343.699	-143.000
343.878	-55.000
344.056	-2.000
344.235	-42.000
344.413	46.000
344.592	121.000
344.770	-84.000
344.949	40.000
345.127	93.000
345.306	62.000
345.484	-81.000
345.663	-63.000
345.841	28.000
346.020	97.000
346.199	17.000
346.377	-94.000
346.556	179.000
346.734	267.000
346.913	10.000
347.091	-21.000
347.270	74.000
347.448	24.000
347.627	-35.000
347.805	52.000
347.984	-4.000
348.162	-93.000
348.341	82.000
348.519	121.000
348.698	-94.000
348.876	-73.000
349.055	-68.000
349.234	42.000
349.412	79.000
349.591	-129.000
349.769	-140.000
349.948	88.000
350.126	158.000
350.305	220.000
350.483	115.000
350.662	-45.000
350.840	43.000
351.019	-51.000
351.197	-3.000
351.376	32.000
351.554	-5.000
351.733	-23.000
351.912	83.000
352.090	148.000
352.269	22.000
352.447	54.000
352.626	104.000
352.804	118.000
352.983	-43.000
353.161	-21.000
353.340	-3.000
353.518	-92.000
353.697	25.000
353.875	115.000
354.054	140.000
354.232	166.000
354.411	60.000
354.590	-53.000
354.768	54.000
354.947	9.000
355.125	-41.000
355.304	-30.000
355.482	-82.000
355.661	-28.000
355.839	-47.000
356.018	-41.000
356.196	-66.000
356.375	-117.000
356.553	20.000
356.732	-37.000
356.910	-35.000
357.089	47.000
357.268	46.000
357.446	38.000
357.625	26.000
357.803	-27.000
357.982	-68.000
358.160	-89.000
358.339	38.000
358.517	37.000
358.696	31.000
358.874	-19.000
359.053	-78.000
359.231	-218.000
359.410	-78.000
359.588	23.000
359.767	34.000
359.945	106.000
360.124	11.000
360.303	-81.000
360.481	-104.000
360.660	-69.000
360.838	-4.000
361.017	-43.000
361.195	-94.000
361.374	-42.000
361.552	17.000
361.731	23.000
361.909	41.000
362.088	-59.000
362.266	12.000
362.445	-22.000
362.623	2.000
362.802	56.000
362.981	24.000
363.159	130.000
363.338	22.000
363.516	120.000
363.695	132.000
363.873	58.000
364.052	-46.000
364.230	97.000
364.409	2.000
364.587	47.000
364.766	29.000
364.944	41.000
365.123	78.000
365.301	51.000
365.480	52.000
365.660	-11.000
365.839	59.000
366.019	189.000
366.199	55.000
366.379	3.000
366.558	46.000
366.738	151.000
366.918	-41.000
367.098	-196.000
367.277	-159.000
367.457	-51.000
367.637	-6.000
367.816	16.000
367.996	92.000
368.176	5.000
368.356	72.000
368.535	-17.000
368.715	106.000
368.895	128.000
369.075	-55.000
369.254	-91.000
369.434	137.000
369.614	246.000
369.793	126.000
369.973	183.000
370.153	48.000
370.333	34.000
370.512	-32.000
370.692	-11.000
370.872	24.000
371.051	54.000
371.231	247.000
371.411	135.000
371.591	-38.000
371.770	54.000
371.950	106.000
372.130	-49.000
372.310	-115.000
372.489	-10.000
372.669	-17.000
372.849	-50.000
373.028	62.000
373.208	111.000
373.388	-14.000
373.568	-71.000
373.747	40.000
373.927	29.000
374.107	-50.000
374.287	84.000
374.466	23.000
374.646	31.000
374.826	49.000
375.005	-24.000
375.185	87.000
375.365	271.000
375.545	184.000
375.724	95.000
375.904	94.000
376.084	-23.000
376.263	-28.000
376.443	88.000
376.623	120.000
376.803	145.000
376.982	107.000
377.162	-10.000
377.342	-6.000
377.522	147.000
377.701	121.000
377.881	14.000
378.061	164.000
378.240	78.000
378.420	-23.000
378.600	56.000
378.780	152.000
378.959	-1.000
379.139	44.000
379.319	167.000
379.499	235.000
379.678	202.000
379.858	214.000
380.038	-18.000
380.217	60.000
380.397	87.000
380.577	82.000
380.757	-35.000
380.936	122.000
381.116	104.000
381.296	34.000
381.476	117.000
381.655	29.000
381.835	15.000
382.015	-26.000
382.194	59.000
382.374	175.000
382.554	170.000
382.734	46.000
382.913	95.000
383.093	232.000
383.273	108.000
383.452	110.000
383.632	26.000
383.812	6.000
383.992	0.000
384.171	110.000
384.351	105.000
384.531	77.000
384.711	-24.000
384.890	-115.000
385.070	-40.000
385.250	23.000
385.429	120.000
385.609	35.000
385.789	35.000
385.969	44.000
386.148	-26.000
386.328	36.000
386.508	99.000
386.688	45.000
386.867	56.000
387.047	125.000
387.227	38.000
387.406	40.000
387.586	19.000
387.766	114.000
387.946	59.000
388.125	35.000
388.305	3.000
388.485	17.000
388.664	139.000
388.844	62.000
389.024	-4.000
389.204	63.000
389.383	59.000
389.563	-24.000
