296.912	252.000
297.101	2.000
297.290	-67.000
297.479	41.000
297.668	-275.000
297.858	-92.000
298.047	171.000
298.236	-8.000
298.425	-148.000
298.614	-188.000
298.803	-262.000
298.992	-116.000
299.181	-52.000
299.370	-142.000
299.559	-43.000
299.748	49.000
299.937	94.000
300.126	236.000
300.315	-75.000
300.504	-209.000
300.693	-30.000
300.882	-67.000
301.071	-70.000
301.260	-166.000
301.449	-235.000
301.638	-110.000
301.827	-93.000
302.016	-118.000
302.205	-128.000
302.395	-188.000
302.584	-148.000
302.773	36.000
302.962	82.000
303.151	-120.000
303.340	-282.000
303.529	-341.000
303.718	-178.000
303.907	-76.000
304.096	-102.000
304.285	-156.000
304.474	-81.000
304.663	-14.000
304.852	-68.000
305.041	-59.000
305.230	4.000
305.419	-8.000
305.608	48.000
305.797	-89.000
305.986	-215.000
306.175	-320.000
306.364	-339.000
306.553	-215.000
306.743	-59.000
306.932	14.000
307.121	37.000
307.310	-44.000
307.499	-99.000
307.688	-175.000
307.877	-59.000
308.066	-175.000
308.255	-68.000
308.444	118.000
308.633	-51.000
308.822	-319.000
309.011	-371.000
309.200	-59.000
309.389	37.000
309.578	-206.000
309.767	-146.000
309.956	8.000
310.145	-144.000
310.334	-331.000
310.523	-138.000
310.712	-133.000
310.901	-275.000
311.091	-121.000
311.280	30.000
311.469	-120.000
311.658	155.000
311.847	-16.000
312.036	-183.000
312.225	-134.000
312.414	-273.000
312.603	-296.000
312.792	-56.000
312.981	-55.000
313.170	-121.000
313.349	-194.000
313.527	-137.000
313.706	-120.000
313.884	-106.000
314.063	-44.000
314.241	-9.000
314.420	249.000
314.598	107.000
314.777	32.000
314.955	-169.000
315.134	-100.000
315.312	-119.000
315.491	-217.000
315.669	-98.000
315.848	-88.000
316.027	-186.000
316.205	-76.000
316.384	-177.000
316.562	-122.000
316.741	-247.000
316.919	-147.000
317.098	-104.000
317.276	-209.000
317.455	-144.000
317.633	-72.000
317.812	102.000
317.990	-84.000
318.169	-1.000
318.347	30.000
318.526	138.000
318.705	-136.000
318.883	-188.000
319.062	-215.000
319.240	-107.000
319.419	-251.000
319.597	-12.000
319.776	187.000
319.954	-149.000
320.133	-276.000
320.311	-160.000
320.490	35.000
320.668	-45.000
320.847	-223.000
321.025	-188.000
321.204	37.000
321.382	46.000
321.561	-162.000
321.740	-166.000
321.918	-62.000
322.097	4.000
322.275	-86.000
322.454	-157.000
322.632	-148.000
322.811	-176.000
322.989	-298.000
323.168	-221.000
323.346	-192.000
323.525	-261.000
323.703	-358.000
323.882	-373.000
324.060	-169.000
324.239	69.000
324.418	24.000
324.596	5.000
324.775	-114.000
324.953	-315.000
325.132	-170.000
325.310	57.000
325.489	-149.000
325.667	-166.000
325.846	-159.000
326.024	-94.000
326.203	54.000
326.381	-79.000
326.560	44.000
326.738	-95.000
326.917	-169.000
327.096	-85.000
327.274	21.000
327.453	-71.000
327.631	-256.000
327.810	-166.000
327.988	-223.000
328.167	-176.000
328.345	-246.000
328.524	-235.000
328.702	-190.000
328.881	-221.000
329.059	-257.000
329.238	-211.000
329.416	-23.000
329.595	-176.000
329.774	-148.000
329.952	-4.000
330.131	-36.000
330.309	5.000
330.488	34.000
330.666	-196.000
330.845	-252.000
331.023	-193.000
331.202	-257.000
331.380	-292.000
331.559	-139.000
331.737	-138.000
331.916	-364.000
332.094	-175.000
332.273	19.000
332.452	-209.000
332.630	-151.000
332.809	-29.000
332.987	-109.000
333.166	-109.000
333.344	-47.000
333.523	-32.000
333.701	-157.000
333.880	-69.000
334.058	-108.000
334.237	13.000
334.415	101.000
334.594	-13.000
334.772	-363.000
334.951	-272.000
335.129	-327.000
335.308	1.000
335.487	79.000
335.665	-21.000
335.844	207.000
336.022	284.000
336.201	-82.000
336.379	-200.000
336.558	-38.000
336.736	40.000
336.915	2.000
337.093	127.000
337.272	-97.000
337.450	-192.000
337.629	-235.000
337.807	-288.000
337.986	-121.000
338.165	-51.000
338.343	-90.000
338.522	-2.000
338.700	52.000
338.879	-135.000
339.057	-51.000
339.236	162.000
339.414	11.000
339.593	-198.000
339.771	0.000
339.950	115.000
340.128	36.000
340.307	-46.000
340.485	-155.000
340.664	-18.000
340.843	-120.000
341.021	-183.000
341.200	-142.000
341.378	-46.000
341.557	128.000
341.735	-66.000
341.914	-263.000
342.092	-86.000
342.271	80.000
342.449	-104.000
342.628	-309.000
342.806	-249.000
342.985	145.000
343.163	155.000
343.342	-102.000
343.521	-256.000
343.699	-261.000
343.878	-199.000
344.056	-128.000
344.235	-171.000
344.413	-122.000
344.592	82.000
344.770	-173.000
344.949	-70.000
345.127	-72.000
345.306	-44.000
345.484	-291.000
345.663	-191.000
345.841	34.000
346.020	-10.000
346.199	-79.000
346.377	-161.000
346.556	167.000
346.734	225.000
346.913	-152.000
347.091	-119.000
347.270	56.000
347.448	-63.000
347.627	-215.000
347.805	-67.000
347.984	-134.000
348.162	-283.000
348.341	-14.000
348.519	69.000
348.698	-220.000
348.876	-274.000
349.055	-227.000
349.234	-59.000
349.412	-43.000
349.591	-279.000
349.769	-235.000
349.948	16.000
350.126	98.000
350.305	161.000
350.483	20.000
350.662	-225.000
350.840	-164.000
351.019	-277.000
351.197	-105.000
351.376	-42.000
351.554	-76.000
351.733	-93.000
351.912	0.000
352.090	97.000
352.269	-65.000
352.447	-121.000
352.626	-88.000
352.804	-8.000
352.983	-128.000
353.161	-114.000
353.340	-71.000
353.518	-135.000
353.697	12.000
353.875	50.000
354.054	136.000
354.232	176.000
354.411	12.000
354.590	-140.000
354.768	-37.000
354.947	-181.000
355.125	-248.000
355.304	-215.000
355.482	-235.000
355.661	-146.000
355.839	-214.000
356.018	-234.000
356.196	-190.000
356.375	-261.000
356.553	-100.000
356.732	-190.000
356.910	-293.000
357.089	-132.000
357.268	6.000
357.446	46.000
357.625	-94.000
357.803	-108.000
357.982	-147.000
