296.912	22.000
297.101	39.000
297.290	5.000
297.479	-3.000
297.668	-57.000
297.858	-1.000
298.047	32.000
298.236	-7.000
298.425	-18.000
298.614	44.000
298.803	45.000
298.992	9.000
299.181	27.000
299.370	40.000
299.559	3.000
299.748	45.000
299.937	54.000
300.126	54.000
300.315	24.000
300.504	31.000
300.693	21.000
300.882	46.000
301.071	-20.000
301.260	-5.000
301.449	52.000
301.638	47.000
301.827	63.000
302.016	76.000
302.205	-16.000
302.395	34.000
302.584	18.000
302.773	-76.000
302.962	-3.000
303.151	51.000
303.340	8.000
303.529	12.000
303.718	18.000
303.907	11.000
304.096	15.000
304.285	12.000
304.474	7.000
304.663	38.000
304.852	60.000
305.041	13.000
305.230	19.000
305.419	-10.000
305.608	58.000
305.797	41.000
305.986	48.000
306.175	37.000
306.364	7.000
306.553	-17.000
306.743	2.000
306.932	18.000
307.121	31.000
307.310	9.000
307.499	-10.000
307.688	-10.000
307.877	-29.000
308.066	0.000
308.255	-26.000
308.444	3.000
308.633	18.000
308.822	8.000
309.011	28.000
309.200	8.000
309.389	12.000
309.578	-6.000
309.767	3.000
309.956	20.000
310.145	-22.000
310.334	13.000
310.523	60.000
310.712	27.000
310.901	-14.000
311.091	4.000
311.280	-12.000
311.469	16.000
311.658	8.000
311.847	37.000
312.036	5.000
312.225	74.000
312.414	-19.000
312.603	9.000
312.792	-30.000
312.981	23.000
313.170	54.000
313.349	31.000
313.527	-29.000
313.706	25.000
313.884	36.000
314.063	12.000
314.241	-22.000
314.420	-3.000
314.598	48.000
314.777	88.000
314.955	37.000
315.134	13.000
315.312	47.000
315.491	18.000
315.669	12.000
315.848	33.000
316.027	52.000
316.205	9.000
316.384	36.000
316.562	59.000
316.741	10.000
316.919	70.000
317.098	4.000
317.276	-64.000
317.455	17.000
317.633	69.000
317.812	11.000
317.990	33.000
318.169	47.000
318.347	-19.000
318.526	-22.000
318.705	-28.000
318.883	-20.000
319.062	43.000
319.240	61.000
319.419	-5.000
319.597	18.000
319.776	33.000
319.954	37.000
320.133	34.000
320.311	-20.000
320.490	1.000
320.668	-1.000
320.847	18.000
321.025	-4.000
321.204	58.000
321.382	52.000
321.561	-4.000
321.740	20.000
321.918	4.000
322.097	-9.000
322.275	30.000
322.454	11.000
322.632	35.000
322.811	14.000
322.989	34.000
323.168	-1.000
323.346	54.000
323.525	47.000
323.703	10.000
323.882	-5.000
324.060	-9.000
324.239	8.000
324.418	59.000
324.596	22.000
324.775	-24.000
324.953	22.000
325.132	14.000
325.310	15.000
325.489	13.000
325.667	-9.000
325.846	-16.000
326.024	4.000
326.203	21.000
326.381	6.000
326.560	31.000
326.738	20.000
326.917	102.000
327.096	43.000
