296.912	152.000
297.101	141.000
297.290	115.000
297.479	142.000
297.668	111.000
297.858	124.000
298.047	145.000
298.236	122.000
298.425	111.000
298.614	131.000
298.803	89.000
298.992	147.000
299.181	159.000
299.370	104.000
299.559	97.000
299.748	110.000
299.937	150.000
300.126	139.000
300.315	95.000
300.504	84.000
300.693	110.000
300.882	91.000
301.071	87.000
301.260	74.000
301.449	86.000
301.638	78.000
301.827	76.000
302.016	83.000
302.205	118.000
302.395	104.000
302.584	139.000
302.773	107.000
302.962	137.000
303.151	113.000
303.340	62.000
303.529	68.000
303.718	89.000
303.907	135.000
304.096	118.000
304.285	71.000
304.474	116.000
304.663	102.000
304.852	92.000
305.041	76.000
305.230	109.000
305.419	111.000
305.608	107.000
305.797	116.000
305.986	92.000
306.175	87.000
306.364	89.000
306.553	75.000
306.743	130.000
306.932	137.000
307.121	114.000
307.310	111.000
307.499	110.000
307.688	97.000
307.877	106.000
308.066	126.000
308.255	119.000
308.444	110.000
308.633	109.000
308.822	87.000
309.011	48.000
309.200	60.000
309.389	108.000
309.578	106.000
309.767	121.000
309.956	119.000
310.145	68.000
310.334	24.000
310.523	54.000
310.712	108.000
310.901	47.000
311.091	75.000
311.280	154.000
311.469	111.000
311.658	131.000
311.847	97.000
312.036	113.000
312.225	124.000
312.414	121.000
312.603	95.000
312.792	65.000
312.981	94.000
313.170	122.000
313.349	117.000
313.527	130.000
313.706	170.000
313.884	114.000
314.063	87.000
314.241	106.000
314.420	155.000
314.598	113.000
314.777	134.000
314.955	94.000
315.134	95.000
315.312	117.000
315.491	107.000
315.669	96.000
315.848	91.000
316.027	78.000
316.205	105.000
316.384	101.000
316.562	87.000
316.741	92.000
316.919	104.000
317.098	91.000
317.276	56.000
317.455	94.000
317.633	92.000
317.812	114.000
317.990	116.000
318.169	146.000
318.347	176.000
318.526	167.000
318.705	102.000
318.883	148.000
319.062	133.000
319.240	128.000
319.419	113.000
319.597	115.000
319.776	163.000
319.954	146.000
320.133	103.000
320.311	126.000
320.490	144.000
320.668	104.000
320.847	96.000
321.025	110.000
321.204	115.000
321.382	102.000
321.561	91.000
321.740	99.000
321.918	128.000
322.097	106.000
322.275	101.000
322.454	104.000
322.632	97.000
322.811	107.000
322.989	82.000
323.168	77.000
323.346	84.000
323.525	62.000
323.703	56.000
323.882	88.000
324.060	123.000
324.239	157.000
324.418	150.000
324.596	124.000
324.775	90.000
324.953	69.000
325.132	86.000
325.310	104.000
325.489	114.000
325.667	133.000
325.846	158.000
326.024	153.000
326.203	142.000
326.381	150.000
326.560	128.000
326.738	90.000
326.917	83.000
327.096	125.000
327.274	155.000
327.453	145.000
327.631	125.000
327.810	118.000
327.988	87.000
328.167	105.000
328.345	159.000
328.524	122.000
328.702	109.000
328.881	76.000
329.059	64.000
329.238	113.000
329.416	146.000
329.595	132.000
329.774	96.000
329.952	81.000
330.131	153.000
330.309	144.000
330.488	166.000
330.666	125.000
330.845	93.000
331.023	71.000
331.202	100.000
331.380	112.000
331.559	116.000
331.737	164.000
331.916	89.000
332.094	56.000
332.273	104.000
332.452	137.000
332.630	145.000
332.809	114.000
332.987	129.000
333.166	175.000
333.344	167.000
333.523	140.000
333.701	86.000
333.880	127.000
334.058	180.000
334.237	173.000
334.415	183.000
334.594	179.000
334.772	89.000
334.951	60.000
335.129	78.000
335.308	148.000
335.487	159.000
335.665	129.000
335.844	162.000
336.022	149.000
336.201	120.000
336.379	94.000
336.558	71.000
336.736	75.000
336.915	95.000
337.093	166.000
337.272	185.000
337.450	150.000
337.629	114.000
337.807	86.000
337.986	68.000
338.165	80.000
338.343	141.000
338.522	188.000
338.700	183.000
338.879	90.000
339.057	98.000
339.236	151.000
339.414	161.000
339.593	162.000
339.771	165.000
339.950	179.000
340.128	161.000
340.307	159.000
340.485	127.000
340.664	135.000
340.843	151.000
341.021	119.000
341.200	85.000
341.378	81.000
341.557	141.000
341.735	130.000
341.914	120.000
342.092	118.000
342.271	101.000
342.449	106.000
342.628	151.000
342.806	132.000
342.985	131.000
343.163	101.000
343.342	91.000
343.521	56.000
343.699	108.000
343.878	131.000
344.056	129.000
344.235	110.000
344.413	111.000
344.592	161.000
344.770	105.000
344.949	102.000
345.127	119.000
345.306	157.000
345.484	88.000
345.663	83.000
345.841	166.000
346.020	138.000
346.199	120.000
346.377	132.000
346.556	129.000
346.734	169.000
346.913	128.000
347.091	103.000
347.270	111.000
347.448	127.000
347.627	145.000
347.805	180.000
347.984	156.000
348.162	95.000
348.341	144.000
348.519	161.000
348.698	104.000
348.876	133.000
349.055	148.000
349.234	171.000
349.412	152.000
349.591	116.000
349.769	101.000
349.948	153.000
350.126	164.000
350.305	155.000
350.483	157.000
350.662	126.000
350.840	105.000
351.019	79.000
351.197	109.000
351.376	104.000
351.554	123.000
351.733	148.000
351.912	176.000
352.090	168.000
352.269	140.000
352.447	121.000
352.626	104.000
352.804	114.000
352.983	109.000
353.161	120.000
353.340	125.000
353.518	148.000
353.697	137.000
353.875	119.000
354.054	173.000
354.232	140.000
354.411	118.000
354.590	125.000
354.768	167.000
354.947	126.000
355.125	107.000
355.304	123.000
355.482	106.000
355.661	136.000
355.839	120.000
356.018	99.000
356.196	62.000
356.375	66.000
356.553	126.000
356.732	138.000
356.910	129.000
357.089	116.000
357.268	110.000
357.446	164.000
357.625	108.000
357.803	118.000
357.982	137.000
358.160	77.000
358.339	123.000
358.517	170.000
358.696	141.000
358.874	140.000
359.053	136.000
359.231	105.000
359.410	131.000
359.588	126.000
359.767	141.000
359.945	154.000
360.124	140.000
360.303	142.000
360.481	142.000
360.660	117.000
360.838	139.000
361.017	162.000
361.195	169.000
361.374	132.000
361.552	122.000
361.731	132.000
361.909	143.000
362.088	90.000
362.266	118.000
362.445	139.000
362.623	144.000
362.802	131.000
362.981	96.000
363.159	147.000
363.338	141.000
363.516	158.000
363.695	166.000
363.873	143.000
364.052	103.000
364.230	150.000
364.409	153.000
364.587	137.000
364.766	110.000
364.944	160.000
365.123	145.000
365.301	121.000
365.480	137.000
365.660	147.000
365.839	122.000
366.019	180.000
366.199	209.000
366.379	159.000
366.558	144.000
366.738	169.000
366.918	161.000
367.098	116.000
367.277	150.000
367.457	150.000
367.637	159.000
367.816	140.000
367.996	135.000
368.176	110.000
368.356	143.000
368.535	124.000
368.715	97.000
368.895	116.000
369.075	125.000
369.254	122.000
369.434	168.000
369.614	198.000
369.793	207.000
369.973	190.000
370.153	135.000
370.333	161.000
370.512	133.000
370.692	137.000
370.872	183.000
371.051	160.000
371.231	173.000
371.411	132.000
371.591	68.000
371.770	118.000
371.950	136.000
372.130	134.000
372.310	127.000
372.489	124.000
372.669	137.000
372.849	116.000
373.028	135.000
373.208	185.000
373.388	169.000
373.568	126.000
373.747	175.000
373.927	218.000
374.107	175.000
374.287	134.000
374.466	124.000
374.646	173.000
374.826	146.000
375.005	139.000
375.185	179.000
375.365	217.000
375.545	197.000
375.724	205.000
375.904	154.000
376.084	88.000
376.263	121.000
376.443	175.000
376.623	138.000
376.803	178.000
376.982	172.000
377.162	142.000
377.342	172.000
377.522	195.000
377.701	163.000
377.881	103.000
378.061	185.000
378.240	142.000
378.420	95.000
378.600	78.000
378.780	173.000
378.959	169.000
379.139	147.000
379.319	170.000
379.499	143.000
379.678	187.000
379.858	208.000
380.038	160.000
380.217	169.000
380.397	170.000
380.577	150.000
380.757	100.000
380.936	155.000
381.116	183.000
381.296	158.000
381.476	176.000
381.655	154.000
381.835	116.000
382.015	126.000
382.194	192.000
382.374	218.000
382.554	193.000
382.734	157.000
382.913	167.000
383.093	191.000
383.273	187.000
383.452	184.000
383.632	196.000
383.812	165.000
383.992	131.000
384.171	131.000
384.351	164.000
384.531	161.000
384.711	171.000
384.890	152.000
385.070	150.000
385.250	163.000
385.429	175.000
385.609	144.000
385.789	148.000
385.969	172.000
386.148	112.000
386.328	126.000
386.508	158.000
386.688	146.000
386.867	164.000
387.047	200.000
387.227	184.000
387.406	180.000
387.586	158.000
387.766	175.000
387.946	174.000
388.125	137.000
388.305	129.000
388.485	111.000
388.664	159.000
388.844	166.000
389.024	157.000
389.204	158.000
389.383	126.000
389.563	93.000
389.743	101.000
389.923	137.000
390.102	147.000
390.282	112.000
390.462	154.000
390.641	170.000
