296.912	166.000
297.101	127.000
297.290	137.000
297.479	140.000
297.668	40.000
297.858	56.000
298.047	159.000
298.236	133.000
298.425	142.000
298.614	70.000
298.803	31.000
298.992	85.000
299.181	74.000
299.370	104.000
299.559	151.000
299.748	200.000
299.937	156.000
300.126	146.000
300.315	120.000
300.504	114.000
300.693	163.000
300.882	125.000
301.071	124.000
301.260	64.000
301.449	57.000
301.638	107.000
301.827	79.000
302.016	82.000
302.205	80.000
302.395	74.000
302.584	98.000
302.773	171.000
302.962	179.000
303.151	122.000
303.340	88.000
303.529	103.000
303.718	95.000
303.907	138.000
304.096	134.000
304.285	123.000
304.474	111.000
304.663	128.000
304.852	115.000
305.041	121.000
305.230	158.000
305.419	164.000
305.608	142.000
305.797	115.000
305.986	113.000
306.175	75.000
306.364	63.000
306.553	134.000
306.743	127.000
306.932	114.000
307.121	161.000
307.310	128.000
307.499	117.000
307.688	119.000
307.877	126.000
308.066	78.000
308.255	90.000
308.444	154.000
308.633	116.000
308.822	50.000
309.011	82.000
309.200	122.000
309.389	134.000
309.578	68.000
309.767	86.000
309.956	148.000
310.145	113.000
310.334	72.000
310.523	121.000
310.712	120.000
310.901	88.000
311.091	135.000
311.280	175.000
311.469	162.000
311.658	225.000
311.847	193.000
312.036	92.000
312.225	77.000
312.414	68.000
312.603	87.000
312.792	151.000
312.981	146.000
313.170	81.000
313.349	45.000
313.527	102.000
313.706	156.000
313.884	126.000
314.063	108.000
314.241	119.000
314.420	165.000
314.598	130.000
314.777	146.000
314.955	102.000
315.134	85.000
315.312	88.000
315.491	61.000
315.669	134.000
315.848	167.000
316.027	129.000
316.205	113.000
316.384	83.000
316.562	126.000
316.741	136.000
316.919	111.000
317.098	92.000
317.276	51.000
317.455	35.000
317.633	132.000
317.812	213.000
317.990	179.000
318.169	220.000
318.347	174.000
318.526	152.000
318.705	109.000
318.883	54.000
319.062	77.000
319.240	112.000
319.419	95.000
319.597	144.000
319.776	171.000
319.954	126.000
320.133	83.000
320.311	90.000
320.490	191.000
320.668	142.000
320.847	71.000
321.025	77.000
321.204	137.000
321.382	156.000
321.561	133.000
321.740	142.000
321.918	187.000
322.097	176.000
322.275	85.000
322.454	52.000
322.632	47.000
322.811	85.000
322.989	99.000
323.168	124.000
323.346	100.000
323.525	111.000
323.703	85.000
323.882	59.000
324.060	124.000
324.239	172.000
324.418	141.000
324.596	142.000
324.775	118.000
324.953	111.000
325.132	104.000
325.310	133.000
325.489	143.000
325.667	127.000
325.846	117.000
326.024	146.000
326.203	179.000
326.381	110.000
326.560	133.000
326.738	136.000
326.917	138.000
327.096	106.000
327.274	134.000
327.453	125.000
327.631	92.000
327.810	76.000
327.988	39.000
328.167	81.000
328.345	78.000
328.524	90.000
328.702	74.000
328.881	112.000
329.059	100.000
329.238	65.000
329.416	108.000
329.595	137.000
329.774	139.000
329.952	171.000
330.131	167.000
330.309	143.000
330.488	162.000
330.666	117.000
330.845	87.000
331.023	47.000
331.202	48.000
331.380	103.000
331.559	128.000
331.737	115.000
331.916	86.000
332.094	114.000
332.273	145.000
332.452	131.000
332.630	142.000
332.809	149.000
332.987	110.000
333.166	108.000
333.344	119.000
333.523	157.000
333.701	134.000
333.880	156.000
334.058	178.000
334.237	195.000
334.415	190.000
334.594	161.000
334.772	74.000
334.951	56.000
335.129	73.000
335.308	175.000
335.487	175.000
335.665	183.000
335.844	235.000
336.022	236.000
336.201	116.000
336.379	69.000
336.558	92.000
336.736	97.000
336.915	160.000
337.093	211.000
337.272	184.000
337.450	125.000
337.629	79.000
337.807	59.000
337.986	129.000
338.165	99.000
338.343	120.000
338.522	149.000
338.700	145.000
338.879	117.000
339.057	114.000
339.236	140.000
339.414	135.000
339.593	116.000
339.771	134.000
339.950	163.000
340.128	135.000
340.307	135.000
340.485	121.000
340.664	151.000
340.843	146.000
341.021	137.000
341.200	135.000
341.378	130.000
341.557	147.000
341.735	145.000
341.914	89.000
342.092	122.000
342.271	153.000
342.449	108.000
342.628	81.000
342.806	114.000
342.985	208.000
343.163	187.000
343.342	142.000
343.521	83.000
343.699	82.000
343.878	106.000
344.056	159.000
344.235	136.000
344.413	135.000
344.592	175.000
344.770	120.000
344.949	159.000
345.127	132.000
345.306	152.000
345.484	121.000
345.663	125.000
345.841	171.000
346.020	164.000
346.199	145.000
346.377	157.000
346.556	190.000
346.734	187.000
346.913	94.000
347.091	93.000
347.270	152.000
347.448	133.000
347.627	113.000
347.805	95.000
347.984	129.000
348.162	107.000
348.341	91.000
348.519	121.000
348.698	84.000
348.876	101.000
349.055	141.000
349.234	194.000
349.412	160.000
349.591	79.000
349.769	109.000
349.948	148.000
350.126	200.000
350.305	153.000
350.483	145.000
350.662	132.000
350.840	123.000
351.019	98.000
351.197	99.000
351.376	135.000
351.554	118.000
351.733	162.000
351.912	149.000
352.090	115.000
352.269	102.000
352.447	131.000
352.626	88.000
352.804	98.000
352.983	113.000
353.161	140.000
353.340	120.000
353.518	114.000
353.697	146.000
353.875	155.000
354.054	151.000
354.232	227.000
354.411	178.000
354.590	112.000
354.768	135.000
354.947	115.000
355.125	93.000
355.304	111.000
355.482	96.000
355.661	101.000
355.839	96.000
356.018	75.000
356.196	99.000
356.375	127.000
356.553	148.000
356.732	98.000
356.910	113.000
357.089	133.000
357.268	177.000
357.446	191.000
357.625	160.000
357.803	141.000
357.982	143.000
358.160	116.000
358.339	118.000
358.517	136.000
358.696	141.000
358.874	79.000
359.053	96.000
359.231	110.000
359.410	146.000
359.588	132.000
359.767	164.000
359.945	186.000
360.124	142.000
360.303	115.000
360.481	110.000
360.660	110.000
360.838	168.000
361.017	142.000
361.195	95.000
361.374	131.000
361.552	142.000
361.731	156.000
361.909	182.000
362.088	96.000
362.266	91.000
362.445	121.000
362.623	130.000
362.802	160.000
362.981	172.000
363.159	227.000
363.338	201.000
363.516	209.000
363.695	192.000
363.873	162.000
364.052	155.000
364.230	167.000
364.409	135.000
364.587	160.000
364.766	113.000
364.944	122.000
365.123	207.000
365.301	205.000
365.480	159.000
365.660	130.000
365.839	140.000
366.019	156.000
366.199	135.000
366.379	167.000
366.558	191.000
366.738	195.000
366.918	178.000
367.098	112.000
367.277	106.000
367.457	143.000
367.637	98.000
367.816	127.000
367.996	181.000
368.176	143.000
368.356	147.000
368.535	130.000
368.715	166.000
368.895	196.000
369.075	160.000
369.254	125.000
369.434	199.000
369.614	214.000
369.793	193.000
