296.912	49.500
297.101	58.500
297.290	-2.500
297.479	-9.500
297.668	11.500
297.858	21.500
298.047	95.500
298.236	99.500
298.425	52.500
298.614	22.500
298.803	11.500
298.992	54.500
299.181	43.500
299.370	-22.500
299.559	17.500
299.748	87.500
299.937	39.500
300.126	61.500
300.315	52.500
300.504	39.500
300.693	33.500
300.882	38.500
301.071	23.500
301.260	30.500
301.449	59.500
301.638	47.500
301.827	32.500
302.016	45.500
302.205	38.500
302.395	-1.500
302.584	-38.500
302.773	6.500
302.962	56.500
303.151	44.500
303.340	15.500
303.529	-13.500
303.718	4.500
303.907	12.500
304.096	10.500
304.285	9.500
304.474	60.500
304.663	64.500
304.852	17.500
305.041	78.500
305.230	93.500
305.419	65.500
305.608	60.500
305.797	38.500
305.986	-2.500
306.175	-9.500
306.364	2.500
306.553	7.500
306.743	71.500
306.932	98.500
307.121	66.500
307.310	49.500
307.499	36.500
307.688	-3.500
307.877	6.500
308.066	16.500
308.255	-8.500
308.444	51.500
308.633	109.500
308.822	53.500
309.011	61.500
309.200	91.500
309.389	65.500
309.578	58.500
309.767	67.500
309.956	91.500
310.145	37.500
310.334	-19.500
310.523	40.500
310.712	40.500
310.901	-30.500
311.091	29.500
311.280	71.500
311.469	61.500
311.658	119.500
311.847	38.500
312.036	-43.500
312.225	6.500
312.414	24.500
312.603	18.500
312.792	7.500
312.981	39.500
313.170	49.500
313.349	-8.500
313.527	-12.500
313.706	33.500
313.884	37.500
314.063	53.500
314.241	73.500
314.420	92.500
314.598	68.500
314.777	56.500
314.955	-3.500
315.134	16.500
315.312	34.500
315.491	35.500
315.669	27.500
315.848	41.500
316.027	36.500
316.205	10.500
316.384	-3.500
316.562	40.500
316.741	4.500
316.919	27.500
317.098	27.500
317.276	14.500
317.455	51.500
317.633	77.500
317.812	91.500
317.990	28.500
318.169	33.500
318.347	35.500
318.526	59.500
318.705	-14.500
318.883	19.500
319.062	30.500
319.240	30.500
319.419	49.500
319.597	70.500
319.776	85.500
319.954	20.500
320.133	43.500
320.311	70.500
320.490	82.500
320.668	50.500
320.847	47.500
321.025	44.500
321.204	35.500
321.382	36.500
321.561	30.500
321.740	59.500
321.918	17.500
322.097	14.500
322.275	-16.500
322.454	14.500
322.632	36.500
322.811	5.500
322.989	-3.500
323.168	14.500
323.346	41.500
323.525	0.500
323.703	-19.500
323.882	8.500
324.060	34.500
324.239	50.500
324.418	64.500
324.596	40.500
324.775	10.500
324.953	30.500
325.132	34.500
325.310	62.500
325.489	55.500
325.667	59.500
325.846	26.500
326.024	40.500
326.203	68.500
326.381	49.500
326.560	71.500
326.738	19.500
326.917	8.500
327.096	39.500
327.274	71.500
327.453	55.500
327.631	39.500
327.810	26.500
327.988	59.500
328.167	67.500
328.345	51.500
328.524	44.500
328.702	37.500
328.881	33.500
329.059	6.500
329.238	-2.500
329.416	50.500
329.595	61.500
329.774	49.500
329.952	63.500
330.131	105.500
330.309	56.500
330.488	28.500
330.666	18.500
330.845	22.500
331.023	56.500
331.202	23.500
331.380	13.500
331.559	56.500
331.737	70.500
331.916	27.500
332.094	28.500
332.273	60.500
332.452	22.500
332.630	0.500
332.809	14.500
332.987	18.500
333.166	83.500
333.344	103.500
333.523	75.500
333.701	31.500
333.880	61.500
334.058	20.500
334.237	53.500
334.415	98.500
334.594	31.500
334.772	2.500
334.951	70.500
335.129	29.500
335.308	37.500
335.487	76.500
335.665	78.500
335.844	99.500
336.022	139.500
336.201	56.500
336.379	-11.500
336.558	58.500
336.736	52.500
336.915	40.500
337.093	59.500
337.272	48.500
337.450	10.500
337.629	37.500
337.807	49.500
337.986	30.500
338.165	54.500
338.343	73.500
338.522	94.500
338.700	95.500
338.879	56.500
339.057	78.500
339.236	82.500
339.414	33.500
339.593	12.500
339.771	28.500
339.950	83.500
340.128	67.500
340.307	51.500
340.485	28.500
340.664	60.500
340.843	43.500
341.021	-21.500
341.200	6.500
341.378	38.500
341.557	43.500
341.735	61.500
341.914	29.500
342.092	38.500
342.271	71.500
342.449	61.500
342.628	23.500
342.806	13.500
342.985	62.500
343.163	39.500
343.342	38.500
343.521	-16.500
343.699	-11.500
343.878	9.500
344.056	51.500
344.235	46.500
344.413	65.500
344.592	97.500
344.770	40.500
344.949	53.500
345.127	79.500
345.306	59.500
345.484	-20.500
345.663	13.500
345.841	60.500
346.020	42.500
346.199	39.500
346.377	49.500
346.556	79.500
346.734	67.500
346.913	22.500
347.091	43.500
347.270	57.500
347.448	33.500
347.627	60.500
347.805	58.500
347.984	50.500
348.162	44.500
348.341	59.500
348.519	76.500
348.698	47.500
348.876	56.500
349.055	55.500
349.234	41.500
349.412	56.500
349.591	21.500
349.769	30.500
349.948	58.500
350.126	61.500
350.305	89.500
350.483	101.500
350.662	99.500
350.840	95.500
351.019	53.500
351.197	76.500
351.376	18.500
351.554	3.500
351.733	29.500
351.912	57.500
352.090	87.500
352.269	95.500
352.447	35.500
352.626	35.500
352.804	78.500
352.983	15.500
353.161	41.500
353.340	43.500
353.518	-1.500
353.697	57.500
353.875	75.500
354.054	83.500
354.232	78.500
354.411	60.500
354.590	11.500
354.768	68.500
354.947	39.500
355.125	24.500
355.304	65.500
355.482	63.500
355.661	27.500
355.839	18.500
356.018	15.500
356.196	33.500
356.375	26.500
356.553	71.500
356.732	52.500
356.910	8.500
357.089	48.500
357.268	68.500
357.446	62.500
357.625	43.500
357.803	48.500
357.982	11.500
358.160	-1.500
358.339	59.500
358.517	65.500
358.696	32.500
358.874	43.500
359.053	43.500
359.231	10.500
359.410	27.500
359.588	19.500
359.767	23.500
359.945	56.500
360.124	32.500
360.303	12.500
360.481	31.500
360.660	81.500
360.838	76.500
361.017	86.500
361.195	74.500
361.374	39.500
361.552	39.500
361.731	59.500
361.909	66.500
362.088	34.500
362.266	67.500
362.445	85.500
362.623	68.500
362.802	63.500
362.981	64.500
363.159	89.500
363.338	65.500
363.516	59.500
363.695	42.500
363.873	3.500
364.052	27.500
364.230	104.500
364.409	110.500
364.587	61.500
364.766	87.500
364.944	65.500
365.123	54.500
365.301	44.500
365.480	60.500
